tipo,x,y
aleatorias,156,0.1757205538523776
aleatorias,48,0.15046846671846667
aleatorias,72,0.12193010960884276
aleatorias,232,0.2065566723172245
aleatorias,224,0.18994781085548001
aleatorias,131,0.14044192620147564
aleatorias,39,0.12342262802556912
aleatorias,188,0.1842252738236946
aleatorias,23,0.04631586362355595
aleatorias,87,0.12794226707346879
aleatorias,121,0.1215423789638072
aleatorias,7,0.043478260869565216
aleatorias,212,0.19301988722230543
aleatorias,102,0.17207912665805317
aleatorias,59,0.12443550639629067
aleatorias,208,0.19766631375754926
aleatorias,74,0.19107624497703782
aleatorias,219,0.1945149754875389
aleatorias,69,0.17875099391897836
aleatorias,23,0.2242222222222222
aleatorias,180,0.24890503955585858
aleatorias,70,0.17096339370742608
aleatorias,208,0.19766631375754926
aleatorias,232,0.2065566723172245
aleatorias,101,0.24898741747125283
aleatorias,102,0.2287789009323538
aleatorias,202,0.1723092831193261
aleatorias,128,0.17868813476398634
aleatorias,117,0.1389116992584905
aleatorias,125,0.16417676145629073
aleatorias,30,0.05981620718462821
aleatorias,17,0.16040669856459328
aleatorias,232,0.2065566723172245
aleatorias,171,0.15724446120448377
aleatorias,232,0.2065566723172245
aleatorias,79,0.13850421084292072
aleatorias,23,0.11625013641820363
aleatorias,79,0.1653733402366347
aleatorias,61,0.1308625114427351
aleatorias,53,0.1574220106490303
aleatorias,140,0.2707243836318065
aleatorias,110,0.14275258592634915
aleatorias,116,0.15447733830716795
aleatorias,232,0.2065566723172245
aleatorias,107,0.1190571092015884
aleatorias,68,0.1053749269376271
aleatorias,139,0.13685541086740002
aleatorias,6,0.0
aleatorias,62,0.17725813818777209
aleatorias,122,0.19367078713569977
aleatorias,147,0.15775524392411713
aleatorias,105,0.16250730531542176
aleatorias,44,0.08374644712610788
aleatorias,232,0.2065566723172245
aleatorias,45,0.09931530887413241
aleatorias,232,0.2065566723172245
aleatorias,7,0.09090909090909091
aleatorias,167,0.15936077757537606
aleatorias,159,0.1413038973063586
aleatorias,48,0.1016493290226537
aleatorias,206,0.26528697949048397
aleatorias,226,0.2411063659999227
aleatorias,61,0.11622173116738337
aleatorias,125,0.15635099887623824
aleatorias,231,0.21192461461057832
aleatorias,232,0.2065566723172245
aleatorias,82,0.11719443509062336
aleatorias,47,0.0755838399348913
aleatorias,64,0.10593104872342252
aleatorias,46,0.21966719209490168
aleatorias,184,0.19409293754992527
aleatorias,19,0.10416666666666667
aleatorias,232,0.2065566723172245
aleatorias,51,0.09974339300190693
aleatorias,232,0.2065566723172245
aleatorias,118,0.20191651251244455
aleatorias,105,0.194037162503974
aleatorias,154,0.1840735582093082
aleatorias,174,0.2022194663987638
aleatorias,154,0.16015828088795658
aleatorias,168,0.17966709756245555
aleatorias,24,0.05463147963147964
aleatorias,6,0.09999999999999999
aleatorias,123,0.18216654438958957
aleatorias,69,0.1213057500155798
aleatorias,94,0.14875146398476807
aleatorias,61,0.09906766415301488
aleatorias,219,0.1945149754875389
aleatorias,50,0.1801274215980099
aleatorias,229,0.22740840207901342
aleatorias,232,0.2065566723172245
aleatorias,128,0.1944283497431878
aleatorias,163,0.20341577972656605
aleatorias,162,0.20313565672233616
aleatorias,176,0.19085833644002903
aleatorias,5,0.14814814814814814
aleatorias,5,0.14285714285714285
aleatorias,130,0.1486584803666254
aleatorias,128,0.15296829218261992
aleatorias,211,0.18493251476527586
aleatorias,206,0.19762952775413115
aleatorias,183,0.19682733958175389
aleatorias,37,0.09982285221781018
aleatorias,189,0.16927231194231016
aleatorias,6,0.05263157894736842
aleatorias,118,0.15022267095729236
aleatorias,42,0.10007610539284745
aleatorias,214,0.2261239270012016
aleatorias,40,0.16726720249447524
aleatorias,109,0.12290982852141863
aleatorias,102,0.18748889915300856
aleatorias,160,0.2342902524056503
aleatorias,11,0.1471291866028708
aleatorias,82,0.11516340203161438
aleatorias,5,0.0
aleatorias,52,0.19093165741330262
aleatorias,20,0.13634790960918783
aleatorias,194,0.1716282195166194
aleatorias,29,0.2804761904761905
aleatorias,71,0.14623034963933554
aleatorias,81,0.11746428186738339
aleatorias,16,0.08111111111111112
aleatorias,95,0.12424422855370451
aleatorias,91,0.12498376839164263
aleatorias,93,0.2068733544956074
aleatorias,42,0.073549816196875
aleatorias,232,0.2065566723172245
aleatorias,4,0.047619047619047616
aleatorias,198,0.22903856898107386
aleatorias,193,0.2316023034170945
aleatorias,76,0.12295071572274564
aleatorias,11,0.5276190476190475
aleatorias,179,0.17155858285917377
aleatorias,205,0.1907112354874396
aleatorias,211,0.18493251476527586
aleatorias,76,0.15358035419534277
aleatorias,29,0.0522715030067971
aleatorias,136,0.15997288151430963
aleatorias,52,0.13266592536064586
aleatorias,191,0.196395038210688
aleatorias,108,0.16360795199228878
aleatorias,44,0.18488841985082585
aleatorias,178,0.18638996744021652
aleatorias,193,0.2651641870419263
aleatorias,58,0.08151818858071667
aleatorias,151,0.18304512591785943
aleatorias,95,0.19104436703120925
aleatorias,27,0.05096354123503445
aleatorias,69,0.1264998950726872
aleatorias,203,0.2013303110976558
aleatorias,138,0.14680638918992803
aleatorias,100,0.0978376130949661
aleatorias,9,0.0196078431372549
aleatorias,232,0.2065566723172245
aleatorias,66,0.20054058269586372
aleatorias,208,0.19766631375754926
aleatorias,232,0.2065566723172245
aleatorias,180,0.24890503955585858
aleatorias,41,0.17550651832914846
aleatorias,86,0.15596836972061262
aleatorias,163,0.16505959395517836
aleatorias,167,0.17437272874522586
aleatorias,36,0.09564010789500982
aleatorias,105,0.1354698328736794
aleatorias,232,0.2065566723172245
aleatorias,212,0.19301988722230543
aleatorias,232,0.2065566723172245
aleatorias,179,0.17182915207109162
aleatorias,125,0.15949697700933882
aleatorias,9,0.0909090909090909
aleatorias,77,0.17707255551793355
aleatorias,105,0.15868410672679625
aleatorias,49,0.094198744128534
aleatorias,56,0.12771682021682026
aleatorias,219,0.1945149754875389
aleatorias,232,0.2065566723172245
aleatorias,81,0.1567024757412946
aleatorias,114,0.13824142834075803
aleatorias,17,0.031575963718820856
aleatorias,129,0.1355433712883037
aleatorias,224,0.19326641042210582
aleatorias,23,0.1038961038961039
aleatorias,232,0.2065566723172245
aleatorias,128,0.2072406212531689
aleatorias,141,0.13455777776990968
aleatorias,103,0.11728619602532352
aleatorias,191,0.196395038210688
aleatorias,68,0.17647988255131117
aleatorias,1,0.0
aleatorias,114,0.16469423030310582
aleatorias,153,0.14235638736237333
aleatorias,97,0.15591716839992742
aleatorias,102,0.134617485717372
aleatorias,53,0.11664543573942064
aleatorias,108,0.17656756373051224
aleatorias,94,0.11215938533011725
aleatorias,125,0.18312391467462352
aleatorias,226,0.2411063659999227
aleatorias,178,0.19717648636922352
aleatorias,89,0.16460267532737172
aleatorias,232,0.2065566723172245
aleatorias,193,0.19015707638534304
aleatorias,28,0.05858090711031887
aleatorias,206,0.19974413175858746
aleatorias,232,0.2065566723172245
aleatorias,206,0.19974413175858746
aleatorias,232,0.2065566723172245
aleatorias,16,0.1038909238909239
aleatorias,102,0.20855013460407856
aleatorias,175,0.191291584358416
aleatorias,149,0.2031853298884332
aleatorias,31,0.06589925226288863
aleatorias,185,0.17202083482829195
aleatorias,146,0.17890039358227702
aleatorias,154,0.16732424283921693
aleatorias,122,0.1479433553676391
aleatorias,82,0.2171152458794811
aleatorias,29,0.09018986064440607
aleatorias,232,0.2065566723172245
aleatorias,160,0.2219438671764754
aleatorias,70,0.1349276764276092
aleatorias,112,0.13590885830446953
aleatorias,55,0.2686345321883365
aleatorias,137,0.1644228907838295
aleatorias,206,0.26528697949048397
aleatorias,226,0.2411063659999227
aleatorias,166,0.2096038671407539
aleatorias,62,0.10967842975737717
aleatorias,232,0.2065566723172245
aleatorias,151,0.15351703123510954
aleatorias,122,0.13899986707765377
aleatorias,198,0.22903856898107386
aleatorias,138,0.14680638918992803
aleatorias,164,0.17801303542944355
aleatorias,12,0.07575757575757576
aleatorias,2,0.0
aleatorias,149,0.21270119836993778
aleatorias,226,0.2411063659999227
aleatorias,109,0.1796669791442812
aleatorias,204,0.20647985142078715
aleatorias,13,0.039469954648526075
aleatorias,77,0.10895013809719696
aleatorias,189,0.17510781496384345
aleatorias,157,0.2031707764100894
aleatorias,139,0.18359105126069522
aleatorias,151,0.15784004131785376
aleatorias,135,0.1332523859692316
aleatorias,125,0.15931195187187028
aleatorias,125,0.18630806852957
aleatorias,69,0.09795500855201388
aleatorias,173,0.1624580600471689
aleatorias,232,0.2065566723172245
aleatorias,163,0.20164257643656353
aleatorias,171,0.18188148177580848
aleatorias,226,0.2411063659999227
aleatorias,99,0.13187177274032855
aleatorias,225,0.1961179515748684
aleatorias,212,0.19301988722230543
aleatorias,24,0.2082692307692308
aleatorias,14,0.29273504273504275
aleatorias,179,0.15823179133671192
aleatorias,232,0.2065566723172245
aleatorias,192,0.1614249738637703
aleatorias,232,0.2065566723172245
aleatorias,49,0.09648544390392208
aleatorias,203,0.19874537736375847
aleatorias,193,0.18546175677207652
aleatorias,74,0.09125583247653131
aleatorias,159,0.16314244498325706
aleatorias,10,0.06730769230769232
aleatorias,107,0.1325875604245456
aleatorias,96,0.1518165951904642
aleatorias,196,0.20295372055281807
aleatorias,100,0.13348513589244457
aleatorias,116,0.1454555579633311
aleatorias,166,0.1783209813557413
aleatorias,80,0.1069195705141563
aleatorias,23,0.08556397306397306
aleatorias,123,0.12650707751163262
aleatorias,181,0.18470033344558917
aleatorias,69,0.12037748581827526
aleatorias,148,0.16037101517682734
aleatorias,48,0.14221184248121074
aleatorias,81,0.23560742477517782
aleatorias,166,0.19598112984330068
aleatorias,67,0.087992459738483
aleatorias,63,0.10722302053823793
aleatorias,232,0.2065566723172245
aleatorias,15,0.1017464678178964
aleatorias,110,0.1951004113643894
aleatorias,232,0.2065566723172245
aleatorias,92,0.13359956890417193
aleatorias,25,0.1506439393939394
aleatorias,42,0.1109721239208695
aleatorias,68,0.16317271209378464
aleatorias,157,0.1935255039206416
aleatorias,127,0.17518650402422364
aleatorias,86,0.1390090540713813
aleatorias,180,0.21852485188814244
aleatorias,88,0.18043203663798837
aleatorias,77,0.10698875356995025
aleatorias,224,0.18994781085548001
aleatorias,85,0.12137103989749115
aleatorias,232,0.2065566723172245
aleatorias,214,0.2069072244290027
aleatorias,226,0.2411063659999227
aleatorias,80,0.16039773478649552
aleatorias,226,0.2411063659999227
aleatorias,205,0.1907112354874396
aleatorias,44,0.05871298014155155
aleatorias,187,0.1954711966974517
aleatorias,125,0.18630806852957
aleatorias,25,0.07855812154057767
aleatorias,119,0.14147279229770696
aleatorias,132,0.1971874685468427
aleatorias,226,0.2411063659999227
aleatorias,104,0.1557066212999525
aleatorias,63,0.14486394114689152
aleatorias,61,0.1694449354310945
aleatorias,25,0.12511162348118868
aleatorias,6,0.5
aleatorias,146,0.17858268850431377
aleatorias,232,0.2065566723172245
aleatorias,46,0.09511745607333837
aleatorias,115,0.23148822703840308
aleatorias,116,0.14929429307009326
aleatorias,48,0.06120806807571507
aleatorias,147,0.17255585207059043
aleatorias,172,0.19793209840191164
aleatorias,143,0.17406126432785018
aleatorias,232,0.2065566723172245
aleatorias,25,0.038657407407407404
aleatorias,195,0.21875299431188475
aleatorias,114,0.16228553622074665
aleatorias,211,0.20982412241728238
aleatorias,64,0.09824177681682748
aleatorias,171,0.15724446120448377
aleatorias,25,0.07067763885945705
aleatorias,62,0.11432320876054886
aleatorias,160,0.14279629235095515
aleatorias,87,0.18455824940378743
aleatorias,160,0.15326672891378795
aleatorias,229,0.22740840207901342
aleatorias,140,0.15408343143724168
aleatorias,152,0.20554368139887727
aleatorias,182,0.1926360228493953
aleatorias,161,0.15956437672696472
aleatorias,214,0.2064067325554403
aleatorias,22,0.020220588235294115
aleatorias,64,0.11752638457012518
aleatorias,80,0.16483877375821124
aleatorias,29,0.05213333032881904
aleatorias,111,0.18207192258905505
aleatorias,3,0.0
aleatorias,79,0.10452381777939602
aleatorias,211,0.20982412241728238
aleatorias,130,0.1617864973093419
aleatorias,186,0.1703458516325999
aleatorias,110,0.22524572564324769
aleatorias,214,0.2069072244290027
aleatorias,166,0.15085028065393152
aleatorias,232,0.2065566723172245
aleatorias,167,0.17961152244136677
aleatorias,206,0.19974413175858746
aleatorias,179,0.17807114986674297
aleatorias,57,0.10930197545832217
aleatorias,4,0.11764705882352941
aleatorias,232,0.2065566723172245
aleatorias,81,0.25150813073447387
aleatorias,178,0.21107208211291786
aleatorias,120,0.1333389027024421
aleatorias,67,0.07150061404078793
aleatorias,232,0.2065566723172245
aleatorias,15,0.04703548085901027
aleatorias,135,0.1509276180659084
aleatorias,231,0.21192461461057832
aleatorias,168,0.19388876779993786
aleatorias,214,0.2261239270012016
aleatorias,232,0.2065566723172245
aleatorias,144,0.15998771122990643
aleatorias,49,0.13219379492735892
aleatorias,14,0.047901234567901234
aleatorias,96,0.11384217855509755
aleatorias,83,0.1782622723856248
aleatorias,175,0.17111737382577005
aleatorias,183,0.16033536114237354
aleatorias,194,0.1910165223861298
aleatorias,35,0.08361714633644456
aleatorias,184,0.20668762765555992
aleatorias,37,0.15061313414254593
aleatorias,50,0.10861509727709319
aleatorias,58,0.09987921098244984
aleatorias,150,0.17831947455871355
aleatorias,64,0.2027237586001487
aleatorias,140,0.16385915050711558
aleatorias,41,0.064008214008214
aleatorias,77,0.1351620091151825
aleatorias,131,0.17966722201758376
aleatorias,63,0.11829601058924362
aleatorias,57,0.13220775541371294
aleatorias,203,0.2013303110976558
aleatorias,23,0.06034547152194211
aleatorias,214,0.2069072244290027
aleatorias,11,0.039878542510121455
aleatorias,72,0.08899069154750983
aleatorias,134,0.11731440043453402
aleatorias,185,0.18525747497074468
aleatorias,212,0.19301988722230543
aleatorias,66,0.12670633910129703
aleatorias,32,0.04366211130917014
aleatorias,232,0.2065566723172245
aleatorias,232,0.2065566723172245
aleatorias,175,0.2048047600402831
aleatorias,208,0.2034178746569074
aleatorias,17,0.2565
aleatorias,12,0.051648351648351645
aleatorias,190,0.1766254102430553
aleatorias,146,0.17890039358227702
aleatorias,232,0.2065566723172245
aleatorias,30,0.18068098451501813
aleatorias,166,0.17923486733042607
aleatorias,232,0.2065566723172245
aleatorias,20,0.16940170940170937
aleatorias,7,0.3684210526315789
aleatorias,34,0.15034790579263102
aleatorias,178,0.21073568675590543
aleatorias,40,0.12156658211069968
aleatorias,118,0.11943612371172713
aleatorias,214,0.2064067325554403
aleatorias,66,0.16097658112893554
aleatorias,44,0.0645526695526695
aleatorias,56,0.07046130198304101
aleatorias,84,0.1315322411322119
aleatorias,226,0.2411063659999227
aleatorias,112,0.15444561753705807
aleatorias,181,0.19746603070132543
aleatorias,120,0.15086612408644806
aleatorias,115,0.1401706125603877
aleatorias,34,0.05433316683316682
aleatorias,18,0.2341614906832298
aleatorias,189,0.18740115471707816
aleatorias,47,0.07810961873207267
aleatorias,232,0.2065566723172245
aleatorias,4,0.047619047619047616
aleatorias,184,0.18053037684995069
aleatorias,163,0.20164257643656353
aleatorias,112,0.15776063005173616
aleatorias,36,0.11658571359528296
aleatorias,121,0.155712257789092
aleatorias,70,0.1407371705260926
aleatorias,175,0.15429338780051893
aleatorias,35,0.06378539115693263
aleatorias,98,0.10862835321547014
aleatorias,48,0.08310021176226474
aleatorias,170,0.20260153762022554
aleatorias,145,0.15957505559379875
aleatorias,6,0.0787037037037037
aleatorias,232,0.2065566723172245
aleatorias,110,0.1588743814475972
aleatorias,17,0.1574074074074074
aleatorias,13,0.13066933066933067
aleatorias,232,0.2065566723172245
aleatorias,23,0.08084575052900846
aleatorias,180,0.17769073271409863
aleatorias,197,0.21333449251231348
aleatorias,125,0.20910802976843093
aleatorias,146,0.17858268850431377
aleatorias,101,0.1301196250276434
aleatorias,125,0.25657251675992404
aleatorias,138,0.1663823291493125
aleatorias,84,0.13438656191494172
aleatorias,232,0.2065566723172245
aleatorias,159,0.15513913281906494
aleatorias,66,0.16643427986437923
aleatorias,232,0.2065566723172245
aleatorias,25,0.04704131652661065
aleatorias,2,0.0
aleatorias,66,0.08254055383087633
aleatorias,163,0.20341577972656605
aleatorias,48,0.08049289443151332
aleatorias,167,0.1805509672578477
aleatorias,22,0.19806878306878303
aleatorias,170,0.19738492032301547
aleatorias,6,0.013888888888888888
aleatorias,88,0.13017544454114438
aleatorias,115,0.2109495572872873
aleatorias,103,0.1356337235749003
aleatorias,127,0.12655774435849815
aleatorias,117,0.15282507324168432
aleatorias,155,0.19985648764044742
aleatorias,68,0.085518739136853
aleatorias,135,0.16090829150061572
aleatorias,5,0.08333333333333333
aleatorias,158,0.19680087821671438
aleatorias,25,0.05428064582476346
aleatorias,208,0.2034178746569074
aleatorias,214,0.2261239270012016
aleatorias,73,0.13990571697016949
aleatorias,113,0.17380819956239502
aleatorias,175,0.23512007689803896
aleatorias,117,0.17775572898674122
aleatorias,211,0.18493251476527586
aleatorias,202,0.1723092831193261
aleatorias,49,0.05653528412479816
aleatorias,232,0.2065566723172245
aleatorias,90,0.10171927745457178
aleatorias,186,0.1703458516325999
aleatorias,105,0.12778765916471024
aleatorias,28,0.13545325706039993
aleatorias,108,0.12426583967887103
aleatorias,38,0.11295683377073473
aleatorias,184,0.17025583111004816
aleatorias,49,0.0910027472527472
aleatorias,17,0.20535477582846007
aleatorias,152,0.15341660149876976
aleatorias,131,0.1465488816790262
aleatorias,136,0.14186605738693162
aleatorias,159,0.17793369696503422
aleatorias,6,0.07407407407407407
aleatorias,219,0.21257338719988442
aleatorias,48,0.1391652162990834
aleatorias,67,0.12151128838320965
aleatorias,3,0.0
aleatorias,232,0.2065566723172245
aleatorias,210,0.18666142385705656
aleatorias,133,0.1334240009566886
aleatorias,49,0.2339876010928642
aleatorias,155,0.1461770354707492
aleatorias,198,0.22903856898107386
aleatorias,38,0.20077920437681734
aleatorias,42,0.07049062049062049
aleatorias,211,0.20982412241728238
aleatorias,106,0.13427548381781826
aleatorias,37,0.12105668840962959
aleatorias,48,0.18368421670547175
aleatorias,140,0.16365465243983837
aleatorias,225,0.1961179515748684
aleatorias,219,0.1945149754875389
aleatorias,165,0.22133245214678376
aleatorias,77,0.09220753689204655
aleatorias,219,0.21257338719988442
aleatorias,121,0.1264869931865334
aleatorias,229,0.22740840207901342
aleatorias,105,0.15465904688893733
aleatorias,214,0.2069072244290027
aleatorias,5,0.14444444444444443
aleatorias,151,0.16153686335787992
aleatorias,35,0.10187145538022728
aleatorias,107,0.2153305087828902
aleatorias,135,0.13903903517553884
aleatorias,39,0.07783480408480409
aleatorias,148,0.14741103188148283
aleatorias,60,0.11820913400325161
aleatorias,178,0.16367019821078144
aleatorias,159,0.17032068156710262
aleatorias,213,0.191314328969908
aleatorias,232,0.2065566723172245
aleatorias,47,0.11955436448083502
aleatorias,175,0.1844194152824695
aleatorias,95,0.25426947215425477
aleatorias,48,0.14221184248121074
aleatorias,107,0.1963784972627428
aleatorias,163,0.15294793423312655
aleatorias,69,0.20477942572098431
aleatorias,179,0.17182915207109162
aleatorias,153,0.18036992554742348
aleatorias,76,0.1314879441388393
aleatorias,93,0.12685942576066261
aleatorias,2,0.0
aleatorias,146,0.12676740462098327
aleatorias,26,0.09765190617463343
aleatorias,127,0.15799417228466983
aleatorias,201,0.19814032015366997
aleatorias,123,0.17842429777414337
aleatorias,232,0.2065566723172245
aleatorias,168,0.1603577285227317
aleatorias,136,0.14987538988324753
aleatorias,198,0.22903856898107386
aleatorias,94,0.11255991647503542
aleatorias,100,0.12428203154817306
aleatorias,41,0.07752825674272888
aleatorias,109,0.15749477781927107
aleatorias,91,0.13718389574300927
aleatorias,166,0.15387211499221487
aleatorias,50,0.1466326226597004
aleatorias,28,0.0355392156862745
aleatorias,15,0.1705059646236117
aleatorias,58,0.08608989353726189
aleatorias,141,0.21339572407853902
aleatorias,4,0.03571428571428571
aleatorias,122,0.12098577456155404
aleatorias,142,0.15302861371109705
aleatorias,231,0.21192461461057832
aleatorias,8,0.14364035087719298
aleatorias,168,0.19557761598625806
aleatorias,38,0.07948460956684639
aleatorias,68,0.15377349335798093
aleatorias,55,0.17240321769733527
aleatorias,63,0.09697307167442906
aleatorias,219,0.1945149754875389
aleatorias,107,0.10946297750314392
aleatorias,83,0.12730725151859523
aleatorias,124,0.17580912537689022
aleatorias,70,0.14672612246141645
aleatorias,130,0.1486584803666254
aleatorias,169,0.15795236399424634
aleatorias,190,0.18030281485412633
aleatorias,211,0.20982412241728238
aleatorias,182,0.19698883429510913
aleatorias,232,0.2065566723172245
aleatorias,224,0.19326641042210582
aleatorias,154,0.18767351741474203
aleatorias,232,0.2065566723172245
aleatorias,140,0.17988096978448959
aleatorias,72,0.1191800567789561
aleatorias,232,0.2065566723172245
aleatorias,106,0.15245570558473798
aleatorias,232,0.2065566723172245
aleatorias,19,0.12222222222222223
aleatorias,225,0.1961179515748684
aleatorias,185,0.2067823287800114
aleatorias,52,0.2296965172033725
aleatorias,38,0.10513453866395037
aleatorias,205,0.1907112354874396
aleatorias,4,0.0
aleatorias,141,0.1288881852563532
aleatorias,199,0.1925020676714447
aleatorias,135,0.15425011714315723
aleatorias,219,0.21257338719988442
aleatorias,113,0.18970310091814727
aleatorias,143,0.17914578540921267
aleatorias,179,0.17155858285917377
aleatorias,68,0.14082294979113072
aleatorias,96,0.12027134253011465
aleatorias,229,0.22740840207901342
aleatorias,93,0.13494391774791065
aleatorias,34,0.13863636363636367
aleatorias,81,0.11392358786882141
aleatorias,78,0.14285175573516795
aleatorias,177,0.18423139345416475
aleatorias,232,0.2065566723172245
aleatorias,110,0.17659325542852586
aleatorias,53,0.20175190716252606
aleatorias,52,0.12964963714451852
aleatorias,26,0.19290867862296435
aleatorias,106,0.14147583113202578
aleatorias,58,0.22664800684924516
aleatorias,214,0.2069072244290027
aleatorias,200,0.2354417572056494
aleatorias,187,0.20090237730141364
aleatorias,99,0.1296612546669137
aleatorias,23,0.11013431013431015
aleatorias,108,0.1559328245611213
aleatorias,190,0.20735107417330945
aleatorias,208,0.2034178746569074
aleatorias,133,0.1910422786754842
aleatorias,38,0.11295683377073473
aleatorias,68,0.07650627362595815
aleatorias,121,0.14359951249786174
aleatorias,67,0.1423207533973111
aleatorias,65,0.19215672395553046
aleatorias,88,0.11945126341579444
aleatorias,148,0.1760337251847776
aleatorias,123,0.16868939014079687
aleatorias,125,0.1892308250086578
aleatorias,12,0.08
aleatorias,180,0.20441361461584173
aleatorias,148,0.1760337251847776
aleatorias,102,0.12885997853447312
aleatorias,115,0.14396127602565237
aleatorias,30,0.07460704124307065
aleatorias,121,0.16829520446483298
aleatorias,103,0.1133864116315698
aleatorias,126,0.21359842560891396
aleatorias,190,0.20735107417330945
aleatorias,135,0.13946616188356872
aleatorias,124,0.16241743363350214
aleatorias,132,0.15939418046366705
aleatorias,32,0.15365079365079365
aleatorias,232,0.2065566723172245
aleatorias,85,0.08880366132466995
