tipo,x,y
aleatorias,94,6.218112244897959
aleatorias,61,4.860969387755103
aleatorias,219,12.616071428571429
aleatorias,50,3.0242346938775513
aleatorias,229,18.892857142857142
aleatorias,232,9.6875
aleatorias,128,6.667091836734694
aleatorias,163,18.714285714285715
aleatorias,162,9.275510204081632
aleatorias,176,13.479591836734695
aleatorias,5,0.1683673469387755
aleatorias,5,0.30102040816326525
aleatorias,130,16.44387755102041
aleatorias,128,8.677295918367347
aleatorias,211,19.586734693877553
aleatorias,206,7.605867346938775
aleatorias,183,7.9528061224489806
aleatorias,37,5.575255102040816
aleatorias,189,11.316326530612244
aleatorias,6,0.25892857142857145
aleatorias,118,16.309948979591837
aleatorias,42,2.360969387755102
aleatorias,214,9.01530612244898
aleatorias,40,2.881377551020408
aleatorias,109,9.891581632653061
aleatorias,102,7.309948979591836
aleatorias,160,7.25
aleatorias,11,0.9323979591836735
aleatorias,82,9.887755102040815
aleatorias,5,0.30994897959183676
aleatorias,52,3.1160714285714284
aleatorias,20,1.3201530612244898
aleatorias,194,9.891581632653061
aleatorias,29,0.7589285714285714
aleatorias,71,5.459183673469388
aleatorias,81,8.642857142857142
aleatorias,16,0.9948979591836735
aleatorias,95,6.372448979591837
aleatorias,91,9.525510204081632
aleatorias,93,19.28061224489796
aleatorias,42,3.5752551020408165
aleatorias,232,9.6875
aleatorias,4,0.21811224489795916
aleatorias,198,11.146683673469386
aleatorias,193,7.146683673469388
aleatorias,76,14.775510204081632
aleatorias,11,0.1875
aleatorias,179,11.309948979591837
aleatorias,205,14.575255102040815
aleatorias,211,19.586734693877553
aleatorias,76,6.748724489795919
aleatorias,29,2.9323979591836737
aleatorias,136,11.146683673469388
aleatorias,52,6.034438775510204
aleatorias,191,14.82015306122449
aleatorias,108,6.464285714285714
aleatorias,44,1.8813775510204083
aleatorias,178,5.13265306122449
aleatorias,193,6.193877551020408
aleatorias,58,7.765306122448979
aleatorias,151,3.9630102040816326
aleatorias,95,9.146683673469386
aleatorias,27,1.5446428571428572
aleatorias,69,5.748724489795919
aleatorias,203,11.709183673469386
aleatorias,138,14.494897959183673
aleatorias,100,6.6020408163265305
aleatorias,9,0.4540816326530613
aleatorias,232,9.6875
aleatorias,66,2.5306122448979593
aleatorias,208,9.748724489795919
aleatorias,232,9.6875
aleatorias,180,8.71811224489796
aleatorias,41,2.9732142857142856
aleatorias,86,11.83673469387755
aleatorias,163,12.418367346938776
aleatorias,167,4.32015306122449
aleatorias,36,2.7181122448979593
aleatorias,105,11.003826530612246
aleatorias,232,9.6875
aleatorias,212,9.704081632653061
aleatorias,232,9.6875
aleatorias,179,13.13265306122449
aleatorias,125,8.748724489795919
aleatorias,9,0.36096938775510207
aleatorias,77,6.167091836734694
aleatorias,105,12.95280612244898
aleatorias,49,6.071428571428571
aleatorias,56,8.28954081632653
aleatorias,219,12.616071428571429
aleatorias,232,9.6875
aleatorias,81,6.463010204081633
aleatorias,114,7.381377551020408
aleatorias,17,1.6875
aleatorias,129,19.887755102040817
aleatorias,224,15.137755102040815
aleatorias,23,0.7040816326530612
aleatorias,232,9.6875
aleatorias,128,5.551020408163266
aleatorias,141,13.423469387755102
aleatorias,103,8.95280612244898
aleatorias,191,14.82015306122449
aleatorias,68,3.357142857142857
aleatorias,1,0.2181122448979592
aleatorias,114,18.03061224489796
aleatorias,153,5.6772959183673475
aleatorias,97,4.605867346938775
aleatorias,102,12.561224489795919
aleatorias,53,5.595663265306122
aleatorias,108,4.316326530612245
aleatorias,94,12.714285714285714
aleatorias,125,6.595663265306123
aleatorias,226,9.35204081632653
aleatorias,178,8.061224489795919
aleatorias,89,4.301020408163265
aleatorias,232,9.6875
aleatorias,193,10.45280612244898
aleatorias,28,2.9795918367346936
aleatorias,206,11.360969387755103
aleatorias,232,9.6875
aleatorias,206,11.360969387755103
aleatorias,232,9.6875
aleatorias,16,1.1670918367346939
aleatorias,102,4.667091836734693
aleatorias,175,9.748724489795919
aleatorias,149,5.238520408163266
aleatorias,31,0.8877551020408163
aleatorias,185,8.239795918367347
aleatorias,146,3.6772959183673466
aleatorias,154,11.622448979591837
aleatorias,122,9.238520408163266
aleatorias,82,1.7487244897959184
aleatorias,29,1.6377551020408163
aleatorias,232,9.6875
aleatorias,160,21.105867346938773
aleatorias,70,7.418367346938775
aleatorias,112,17.959183673469386
aleatorias,55,1.846938775510204
aleatorias,137,7.309948979591837
aleatorias,206,8.107142857142858
aleatorias,226,9.35204081632653
aleatorias,166,37.20918367346939
aleatorias,62,5.9897959183673475
aleatorias,232,9.6875
aleatorias,151,12.372448979591837
aleatorias,122,5.758928571428571
aleatorias,198,11.146683673469386
aleatorias,138,14.494897959183673
aleatorias,164,8.83673469387755
aleatorias,12,0.38775510204081637
aleatorias,2,0.2385204081632653
aleatorias,149,9.677295918367347
aleatorias,226,9.35204081632653
aleatorias,109,13.146683673469386
aleatorias,204,15.428571428571429
aleatorias,13,0.8826530612244898
aleatorias,77,6.003826530612245
aleatorias,189,11.801020408163266
aleatorias,157,21.51530612244898
aleatorias,139,7.357142857142857
aleatorias,151,22.88137755102041
aleatorias,135,13.034438775510205
aleatorias,125,17.45408163265306
aleatorias,125,3.7142857142857144
aleatorias,69,8.391581632653061
aleatorias,173,13.177295918367347
aleatorias,232,9.6875
aleatorias,163,10.173469387755102
aleatorias,171,12.923469387755102
aleatorias,226,9.35204081632653
aleatorias,99,14.285714285714286
aleatorias,225,8.177295918367347
aleatorias,212,9.704081632653061
aleatorias,24,1.4017857142857142
aleatorias,14,0.4630102040816326
aleatorias,179,12.146683673469386
aleatorias,232,9.6875
aleatorias,192,14.739795918367347
aleatorias,232,9.6875
aleatorias,49,5.32015306122449
aleatorias,203,15.33673469387755
aleatorias,193,13.391581632653061
aleatorias,74,4.932397959183674
aleatorias,159,11.034438775510205
aleatorias,10,0.43239795918367346
aleatorias,107,2.5357142857142856
aleatorias,96,9.239795918367347
aleatorias,196,11.575255102040817
aleatorias,100,7.309948979591837
aleatorias,116,16.401785714285715
aleatorias,166,12.45280612244898
aleatorias,80,14.061224489795919
aleatorias,23,1.5255102040816326
aleatorias,123,2.881377551020408
aleatorias,181,8.309948979591837
aleatorias,69,9.003826530612246
aleatorias,148,10.443877551020408
aleatorias,48,10.463010204081632
aleatorias,81,5.4528061224489806
aleatorias,166,14.095663265306124
aleatorias,67,6.646683673469388
aleatorias,63,5.238520408163265
aleatorias,232,9.6875
aleatorias,15,1.0752551020408163
aleatorias,110,3.7181122448979593
aleatorias,232,9.6875
aleatorias,92,8.677295918367347
aleatorias,25,1.7385204081632655
aleatorias,42,3.372448979591837
aleatorias,68,5.025510204081633
aleatorias,157,10.891581632653061
aleatorias,127,19.408163265306122
aleatorias,86,13.003826530612244
aleatorias,180,9.346938775510205
aleatorias,88,12.809948979591837
aleatorias,77,10.209183673469388
aleatorias,224,10.309948979591837
aleatorias,85,7.891581632653062
aleatorias,232,9.6875
aleatorias,214,15.238520408163266
aleatorias,226,9.35204081632653
aleatorias,80,11.575255102040817
aleatorias,226,9.35204081632653
aleatorias,205,14.575255102040815
aleatorias,44,3.352040816326531
aleatorias,187,13.177295918367347
aleatorias,125,3.7142857142857144
aleatorias,25,2.9323979591836737
aleatorias,119,7.218112244897959
aleatorias,132,8.525510204081632
aleatorias,226,9.35204081632653
aleatorias,104,8.622448979591837
aleatorias,63,5.6772959183673475
aleatorias,61,4.45280612244898
aleatorias,25,1.836734693877551
aleatorias,6,0.5956632653061223
aleatorias,146,9.289540816326532
aleatorias,232,9.6875
aleatorias,46,2.544642857142857
aleatorias,115,4.891581632653062
aleatorias,116,20.809948979591837
aleatorias,48,4.637755102040816
aleatorias,147,8.979591836734693
aleatorias,172,12.381377551020408
aleatorias,143,9.479591836734695
aleatorias,232,9.6875
aleatorias,25,1.7040816326530612
aleatorias,195,8.177295918367347
aleatorias,114,18.88137755102041
aleatorias,211,16.28061224489796
aleatorias,64,10.301020408163266
aleatorias,171,10.88265306122449
aleatorias,25,2.0242346938775513
aleatorias,62,7.954081632653062
aleatorias,160,11.0
aleatorias,87,6.667091836734693
aleatorias,160,6.095663265306123
aleatorias,229,18.892857142857142
aleatorias,140,16.38137755102041
aleatorias,152,3.891581632653061
aleatorias,182,6.963010204081633
aleatorias,161,9.321428571428571
aleatorias,214,12.418367346938776
aleatorias,22,1.3520408163265305
aleatorias,64,10.575255102040817
aleatorias,80,8.51530612244898
aleatorias,29,2.1058673469387754
aleatorias,111,3.1466836734693877
aleatorias,3,0.14668367346938774
aleatorias,79,8.646683673469386
aleatorias,211,16.28061224489796
aleatorias,130,17.836734693877553
aleatorias,186,4.667091836734694
aleatorias,110,5.575255102040816
aleatorias,214,15.238520408163266
aleatorias,166,11.239795918367347
aleatorias,232,9.6875
aleatorias,167,13.432397959183673
aleatorias,206,11.360969387755103
aleatorias,179,12.667091836734695
aleatorias,57,11.229591836734695
aleatorias,4,0.3915816326530612
aleatorias,232,9.6875
aleatorias,81,4.872448979591836
aleatorias,178,9.789540816326532
aleatorias,120,10.923469387755103
aleatorias,67,6.994897959183674
aleatorias,232,9.6875
aleatorias,15,0.7385204081632653
aleatorias,135,10.718112244897961
aleatorias,231,10.330357142857142
aleatorias,168,11.658163265306124
aleatorias,214,9.01530612244898
aleatorias,232,9.6875
aleatorias,144,7.709183673469388
aleatorias,49,6.229591836734693
aleatorias,14,0.6683673469387755
aleatorias,96,8.503826530612246
aleatorias,83,4.177295918367347
aleatorias,175,13.943877551020408
aleatorias,183,7.408163265306122
aleatorias,194,11.860969387755103
aleatorias,35,4.095663265306123
aleatorias,184,10.780612244897958
aleatorias,37,1.7806122448979593
aleatorias,50,7.357142857142857
aleatorias,58,7.1875
aleatorias,150,7.963010204081633
aleatorias,64,2.5612244897959187
aleatorias,140,7.061224489795919
aleatorias,41,4.881377551020408
aleatorias,77,4.316326530612245
aleatorias,131,7.034438775510204
aleatorias,63,5.218112244897959
aleatorias,57,2.1377551020408165
aleatorias,203,11.709183673469386
aleatorias,23,3.105867346938776
aleatorias,214,15.238520408163266
aleatorias,11,0.25892857142857145
aleatorias,72,12.107142857142858
aleatorias,134,7.025510204081633
aleatorias,185,16.69387755102041
aleatorias,212,9.704081632653061
aleatorias,66,5.248724489795919
aleatorias,32,2.1683673469387754
aleatorias,232,9.6875
aleatorias,232,9.6875
aleatorias,175,5.167091836734694
aleatorias,208,7.2397959183673475
aleatorias,17,0.8813775510204083
aleatorias,12,0.4642857142857143
aleatorias,190,11.275510204081632
aleatorias,146,3.6772959183673466
aleatorias,232,9.6875
aleatorias,30,2.0153061224489797
aleatorias,166,11.26530612244898
aleatorias,232,9.6875
aleatorias,20,1.1326530612244896
aleatorias,7,0.43239795918367346
aleatorias,34,2.0510204081632653
aleatorias,178,14.33673469387755
aleatorias,40,1.75
aleatorias,118,7.887755102040816
aleatorias,214,12.418367346938776
aleatorias,66,5.704081632653062
aleatorias,44,3.9017857142857144
aleatorias,56,5.309948979591836
aleatorias,84,11.280612244897961
aleatorias,226,9.35204081632653
aleatorias,112,12.932397959183673
aleatorias,181,25.464285714285715
aleatorias,120,6.061224489795919
aleatorias,115,8.6875
aleatorias,34,3.1377551020408165
aleatorias,18,0.8877551020408163
aleatorias,189,11.387755102040815
aleatorias,47,4.535714285714286
aleatorias,232,9.6875
aleatorias,4,0.21811224489795916
aleatorias,184,10.51530612244898
aleatorias,163,10.173469387755102
aleatorias,112,7.391581632653062
aleatorias,36,2.0344387755102042
aleatorias,121,10.025510204081632
aleatorias,70,8.02423469387755
aleatorias,175,13.881377551020408
aleatorias,35,4.595663265306122
aleatorias,98,17.70408163265306
aleatorias,48,3.0242346938775513
aleatorias,170,10.33673469387755
aleatorias,145,5.1772959183673475
aleatorias,6,0.4642857142857143
aleatorias,232,9.6875
aleatorias,110,6.391581632653062
aleatorias,17,0.6670918367346939
aleatorias,13,1.0446428571428572
aleatorias,232,9.6875
aleatorias,23,1.8214285714285714
aleatorias,180,12.595663265306124
aleatorias,197,10.860969387755102
aleatorias,125,11.095663265306124
aleatorias,146,9.289540816326532
aleatorias,101,10.473214285714286
aleatorias,125,5.908163265306123
aleatorias,138,12.63265306122449
aleatorias,84,13.158163265306124
aleatorias,232,9.6875
aleatorias,159,9.738520408163266
aleatorias,66,6.7397959183673475
aleatorias,232,9.6875
aleatorias,25,1.8163265306122451
aleatorias,2,0.2181122448979592
aleatorias,66,8.146683673469388
aleatorias,163,18.714285714285715
aleatorias,48,6.4897959183673475
aleatorias,167,7.285714285714286
aleatorias,22,1.177295918367347
aleatorias,170,7.963010204081633
aleatorias,6,0.3163265306122449
aleatorias,88,11.32015306122449
aleatorias,115,4.280612244897959
aleatorias,103,11.391581632653061
aleatorias,127,13.158163265306124
aleatorias,117,4.105867346938775
aleatorias,155,27.596938775510207
aleatorias,68,6.030612244897959
aleatorias,135,5.801020408163266
aleatorias,5,0.5038265306122449
aleatorias,158,10.075255102040817
aleatorias,25,2.7487244897959187
aleatorias,208,7.2397959183673475
aleatorias,214,9.01530612244898
aleatorias,73,3.4017857142857144
aleatorias,113,15.1875
aleatorias,175,7.167091836734694
aleatorias,117,6.959183673469388
aleatorias,211,19.586734693877553
aleatorias,202,8.301020408163264
aleatorias,49,3.9897959183673466
aleatorias,232,9.6875
aleatorias,90,12.75
aleatorias,186,4.667091836734694
aleatorias,105,14.1875
aleatorias,28,1.5956632653061225
aleatorias,108,11.360969387755102
aleatorias,38,2.891581632653061
aleatorias,184,8.994897959183673
aleatorias,49,5.1875
aleatorias,17,1.1020408163265307
aleatorias,152,9.76530612244898
aleatorias,131,8.391581632653061
aleatorias,136,9.381377551020408
aleatorias,159,6.035714285714286
aleatorias,6,0.7397959183673469
aleatorias,219,14.044642857142858
aleatorias,48,5.2895408163265305
aleatorias,67,10.637755102040817
aleatorias,3,0.1875
aleatorias,232,9.6875
aleatorias,210,11.275510204081632
aleatorias,133,11.168367346938776
aleatorias,49,3.5956632653061225
aleatorias,155,20.432397959183675
aleatorias,198,11.146683673469386
aleatorias,38,1.4285714285714286
aleatorias,42,3.5956632653061225
aleatorias,211,16.28061224489796
aleatorias,106,8.78954081632653
aleatorias,37,1.6058673469387756
aleatorias,48,2.667091836734694
aleatorias,140,18.836734693877553
aleatorias,225,8.177295918367347
aleatorias,219,12.616071428571429
aleatorias,165,6.173469387755103
aleatorias,77,9.76530612244898
aleatorias,219,14.044642857142858
aleatorias,121,6.330357142857143
aleatorias,229,18.892857142857142
aleatorias,105,12.381377551020408
aleatorias,214,15.238520408163266
aleatorias,5,0.38137755102040816
aleatorias,151,12.738520408163266
aleatorias,35,5.534438775510204
aleatorias,107,8.238520408163266
aleatorias,135,6.32015306122449
aleatorias,39,2.6581632653061225
aleatorias,148,7.932397959183674
aleatorias,60,10.381377551020408
aleatorias,178,9.595663265306124
aleatorias,159,13.301020408163266
aleatorias,213,18.21811224489796
aleatorias,232,9.6875
aleatorias,47,4.311224489795918
aleatorias,175,9.678571428571429
aleatorias,95,4.575255102040816
aleatorias,48,10.463010204081632
aleatorias,107,5.309948979591837
aleatorias,163,9.6875
aleatorias,69,3.9183673469387754
aleatorias,179,13.13265306122449
aleatorias,153,6.122448979591837
aleatorias,76,8.71811224489796
aleatorias,93,6.3520408163265305
aleatorias,2,0.09566326530612244
aleatorias,146,8.52423469387755
aleatorias,26,2.066326530612245
aleatorias,127,8.830357142857142
aleatorias,201,7.4897959183673475
aleatorias,123,6.872448979591836
aleatorias,232,9.6875
aleatorias,168,8.881377551020408
aleatorias,136,6.860969387755103
aleatorias,198,11.146683673469386
aleatorias,94,9.646683673469388
aleatorias,100,11.301020408163266
aleatorias,41,4.044642857142857
aleatorias,109,17.086734693877553
aleatorias,91,9.718112244897958
aleatorias,166,14.218112244897958
aleatorias,50,11.830357142857142
aleatorias,28,2.248724489795918
aleatorias,15,1.024234693877551
aleatorias,58,5.575255102040816
aleatorias,141,11.095663265306124
aleatorias,4,0.09566326530612246
aleatorias,122,7.459183673469388
aleatorias,142,6.673469387755103
aleatorias,231,10.330357142857142
aleatorias,8,0.5153061224489796
aleatorias,168,9.489795918367347
aleatorias,38,1.5
aleatorias,68,3.391581632653061
aleatorias,55,3.7091836734693877
aleatorias,63,5.515306122448979
aleatorias,219,12.616071428571429
aleatorias,107,3.667091836734694
aleatorias,83,4.075255102040816
aleatorias,124,6.116071428571429
aleatorias,70,6.178571428571429
aleatorias,130,16.44387755102041
aleatorias,169,5.775510204081633
aleatorias,190,8.78061224489796
aleatorias,211,16.28061224489796
aleatorias,182,10.239795918367347
aleatorias,232,9.6875
aleatorias,224,15.137755102040815
aleatorias,154,7.891581632653062
aleatorias,232,9.6875
aleatorias,140,9.096938775510205
aleatorias,72,14.714285714285714
aleatorias,232,9.6875
aleatorias,106,10.932397959183673
aleatorias,232,9.6875
aleatorias,19,2.107142857142857
aleatorias,225,8.177295918367347
aleatorias,185,11.575255102040817
aleatorias,52,3.2755102040816326
aleatorias,38,2.489795918367347
aleatorias,205,14.575255102040815
aleatorias,4,0.30994897959183676
aleatorias,141,10.13265306122449
aleatorias,199,11.709183673469386
aleatorias,135,11.830357142857142
aleatorias,219,14.044642857142858
aleatorias,113,4.575255102040816
aleatorias,143,11.32015306122449
aleatorias,179,11.309948979591837
aleatorias,68,9.758928571428571
aleatorias,96,5.280612244897959
aleatorias,229,18.892857142857142
aleatorias,93,15.02423469387755
aleatorias,34,2.7181122448979593
aleatorias,81,10.693877551020408
aleatorias,78,4.137755102040816
aleatorias,177,9.105867346938776
aleatorias,232,9.6875
aleatorias,110,5.646683673469388
aleatorias,53,6.765306122448979
aleatorias,52,2.5306122448979593
aleatorias,26,0.8112244897959184
aleatorias,106,6.360969387755103
aleatorias,58,2.5510204081632653
aleatorias,214,15.238520408163266
aleatorias,200,12.744897959183675
aleatorias,187,9.428571428571429
aleatorias,99,17.387755102040817
aleatorias,23,0.8520408163265306
aleatorias,108,4.258928571428571
aleatorias,190,9.959183673469386
aleatorias,208,7.2397959183673475
aleatorias,133,9.52423469387755
aleatorias,38,2.891581632653061
aleatorias,68,6.214285714285714
aleatorias,121,4.218112244897959
aleatorias,67,6.503826530612245
aleatorias,65,5.616071428571429
aleatorias,88,9.193877551020408
aleatorias,148,6.2653061224489806
aleatorias,123,7.244897959183674
aleatorias,125,12.88265306122449
aleatorias,12,0.534438775510204
aleatorias,180,8.463010204081632
aleatorias,148,6.2653061224489806
aleatorias,102,10.954081632653061
aleatorias,115,12.88265306122449
aleatorias,30,4.158163265306123
aleatorias,121,7.8813775510204085
aleatorias,103,13.432397959183673
aleatorias,126,5.748724489795919
aleatorias,190,9.959183673469386
aleatorias,135,7.605867346938775
aleatorias,124,9.459183673469386
aleatorias,132,13.605867346938776
aleatorias,32,1.989795918367347
aleatorias,232,9.6875
aleatorias,85,11.034438775510205
