tipo,x,y
aleatorias,22,8.742857142857142
aleatorias,96,31.457142857142856
aleatorias,71,45.44285714285714
aleatorias,60,36.47142857142857
aleatorias,19,11.7
aleatorias,45,37.2
aleatorias,33,16.357142857142858
aleatorias,20,14.3
aleatorias,95,50.628571428571426
aleatorias,137,49.32857142857143
aleatorias,151,52.1
aleatorias,73,45.51428571428571
aleatorias,191,49.72857142857143
aleatorias,120,47.27142857142857
aleatorias,192,33.34285714285714
aleatorias,6,3.3857142857142857
aleatorias,171,54.614285714285714
aleatorias,69,16.914285714285715
aleatorias,106,54.042857142857144
aleatorias,36,21.585714285714285
aleatorias,82,38.871428571428574
aleatorias,18,6.585714285714285
aleatorias,58,30.17142857142857
aleatorias,63,39.22857142857143
aleatorias,44,38.92857142857143
aleatorias,6,3.0714285714285716
aleatorias,93,42.542857142857144
aleatorias,65,36.77142857142857
aleatorias,104,34.97142857142857
aleatorias,68,28.957142857142856
aleatorias,194,45.98571428571429
aleatorias,21,19.785714285714285
aleatorias,121,59.25714285714286
aleatorias,59,40.51428571428571
aleatorias,65,48.642857142857146
aleatorias,8,3.3714285714285714
aleatorias,34,10.385714285714286
aleatorias,195,29.0
aleatorias,58,41.2
aleatorias,106,29.428571428571427
aleatorias,79,35.857142857142854
aleatorias,83,50.457142857142856
aleatorias,79,14.514285714285714
aleatorias,38,14.657142857142857
aleatorias,44,23.485714285714284
aleatorias,22,9.3
aleatorias,66,41.214285714285715
aleatorias,34,17.571428571428573
aleatorias,192,43.957142857142856
aleatorias,11,6.057142857142857
aleatorias,98,38.357142857142854
aleatorias,165,15.485714285714286
aleatorias,46,33.34285714285714
aleatorias,3,3.157142857142857
aleatorias,209,22.15714285714286
aleatorias,127,56.98571428571429
aleatorias,154,43.114285714285714
aleatorias,55,43.128571428571426
aleatorias,79,14.114285714285714
aleatorias,181,49.614285714285714
aleatorias,116,44.114285714285714
aleatorias,197,45.08571428571429
aleatorias,24,14.82857142857143
aleatorias,95,25.685714285714287
aleatorias,195,31.914285714285715
aleatorias,236,52.02857142857143
aleatorias,199,34.542857142857144
aleatorias,53,46.74285714285714
aleatorias,180,49.15714285714286
aleatorias,181,26.085714285714285
aleatorias,195,15.271428571428572
aleatorias,116,60.44285714285714
aleatorias,161,62.57142857142857
aleatorias,52,39.07142857142857
aleatorias,57,26.37142857142857
aleatorias,15,7.3
aleatorias,35,15.357142857142858
aleatorias,158,50.114285714285714
aleatorias,25,9.32857142857143
aleatorias,29,18.114285714285714
aleatorias,164,30.8
aleatorias,22,21.1
aleatorias,18,5.542857142857143
aleatorias,51,42.74285714285714
aleatorias,70,48.27142857142857
aleatorias,35,14.342857142857143
aleatorias,23,9.985714285714286
aleatorias,24,8.3
aleatorias,223,41.214285714285715
aleatorias,107,50.48571428571429
aleatorias,75,42.48571428571429
aleatorias,175,35.9
aleatorias,69,35.371428571428574
aleatorias,64,49.52857142857143
aleatorias,24,14.82857142857143
aleatorias,190,17.6
aleatorias,59,39.32857142857143
aleatorias,109,47.82857142857143
aleatorias,63,34.48571428571429
aleatorias,150,48.628571428571426
aleatorias,61,41.34285714285714
aleatorias,138,62.628571428571426
aleatorias,38,11.842857142857143
aleatorias,55,38.642857142857146
aleatorias,42,19.62857142857143
aleatorias,134,28.571428571428573
aleatorias,25,27.5
aleatorias,190,43.55714285714286
aleatorias,108,51.042857142857144
aleatorias,6,7.0
aleatorias,84,36.47142857142857
aleatorias,135,48.51428571428571
aleatorias,50,24.057142857142857
aleatorias,54,26.6
aleatorias,33,20.685714285714287
aleatorias,180,20.457142857142856
aleatorias,171,46.785714285714285
aleatorias,19,5.371428571428571
aleatorias,11,16.042857142857144
aleatorias,39,11.557142857142857
aleatorias,116,25.314285714285713
aleatorias,71,34.94285714285714
aleatorias,72,24.814285714285713
aleatorias,155,19.3
aleatorias,32,19.385714285714286
aleatorias,213,40.98571428571429
aleatorias,156,55.31428571428572
aleatorias,178,32.34285714285714
aleatorias,74,32.08571428571429
aleatorias,3,2.3285714285714287
aleatorias,47,32.57142857142857
aleatorias,41,27.442857142857143
aleatorias,6,2.0
aleatorias,104,41.5
aleatorias,17,5.642857142857143
aleatorias,49,16.085714285714285
aleatorias,77,36.128571428571426
aleatorias,148,51.357142857142854
aleatorias,63,40.785714285714285
aleatorias,98,45.614285714285714
aleatorias,22,9.128571428571428
aleatorias,74,40.51428571428571
aleatorias,57,28.928571428571427
aleatorias,79,43.385714285714286
aleatorias,205,47.42857142857143
aleatorias,172,45.05714285714286
aleatorias,10,4.328571428571428
aleatorias,84,53.542857142857144
aleatorias,31,22.228571428571428
aleatorias,3,3.3142857142857145
aleatorias,57,37.07142857142857
aleatorias,101,26.985714285714284
aleatorias,24,7.385714285714286
aleatorias,36,23.942857142857143
aleatorias,66,21.02857142857143
aleatorias,176,61.57142857142857
aleatorias,83,55.42857142857143
aleatorias,28,9.428571428571429
aleatorias,119,18.985714285714284
aleatorias,15,4.8428571428571425
aleatorias,71,29.042857142857144
aleatorias,56,38.81428571428572
aleatorias,53,19.771428571428572
aleatorias,73,36.02857142857143
aleatorias,41,30.014285714285716
aleatorias,92,44.81428571428572
aleatorias,159,13.371428571428572
aleatorias,38,34.01428571428571
aleatorias,166,52.41428571428571
aleatorias,28,19.34285714285714
aleatorias,38,23.65714285714286
aleatorias,125,47.98571428571429
aleatorias,186,32.51428571428571
aleatorias,77,48.25714285714286
aleatorias,44,41.67142857142857
aleatorias,40,20.84285714285714
aleatorias,31,20.714285714285715
aleatorias,56,37.94285714285714
aleatorias,83,48.885714285714286
aleatorias,94,40.642857142857146
aleatorias,53,34.01428571428571
aleatorias,76,31.62857142857143
aleatorias,71,31.414285714285715
aleatorias,47,23.47142857142857
aleatorias,75,39.97142857142857
aleatorias,13,4.8
aleatorias,209,46.7
aleatorias,45,28.6
aleatorias,24,22.914285714285715
aleatorias,164,11.742857142857142
aleatorias,17,6.857142857142857
aleatorias,23,16.057142857142857
aleatorias,47,32.22857142857143
aleatorias,64,46.48571428571429
aleatorias,29,29.542857142857144
aleatorias,24,17.142857142857142
aleatorias,77,21.4
aleatorias,215,32.82857142857143
aleatorias,161,48.371428571428574
aleatorias,98,49.114285714285714
aleatorias,71,22.857142857142858
aleatorias,36,22.414285714285715
aleatorias,55,42.1
aleatorias,66,21.785714285714285
aleatorias,96,26.071428571428573
aleatorias,21,7.4714285714285715
aleatorias,87,52.58571428571429
aleatorias,125,58.82857142857143
aleatorias,45,11.057142857142857
aleatorias,57,26.37142857142857
aleatorias,47,11.085714285714285
aleatorias,60,35.457142857142856
aleatorias,139,37.08571428571429
aleatorias,107,30.97142857142857
aleatorias,105,46.55714285714286
aleatorias,14,5.9
aleatorias,44,13.985714285714286
aleatorias,11,3.642857142857143
aleatorias,79,45.42857142857143
aleatorias,86,23.542857142857144
aleatorias,95,56.0
aleatorias,185,21.34285714285714
aleatorias,87,53.52857142857143
aleatorias,81,19.97142857142857
aleatorias,19,11.7
aleatorias,100,53.68571428571428
aleatorias,124,33.07142857142857
aleatorias,72,21.67142857142857
aleatorias,72,42.25714285714286
aleatorias,98,55.3
aleatorias,7,3.3
aleatorias,76,46.7
aleatorias,19,8.0
aleatorias,10,3.4
aleatorias,94,50.18571428571428
aleatorias,49,29.257142857142856
aleatorias,144,20.142857142857142
aleatorias,128,58.34285714285714
aleatorias,78,32.5
aleatorias,217,46.4
aleatorias,23,19.285714285714285
aleatorias,158,62.9
aleatorias,82,47.457142857142856
aleatorias,32,26.34285714285714
aleatorias,23,10.271428571428572
aleatorias,39,27.885714285714286
aleatorias,37,24.17142857142857
aleatorias,25,10.5
aleatorias,116,58.82857142857143
aleatorias,6,2.857142857142857
aleatorias,29,19.014285714285716
aleatorias,53,32.41428571428571
aleatorias,82,34.8
aleatorias,59,17.985714285714284
aleatorias,105,53.3
aleatorias,108,48.1
aleatorias,1,1.3571428571428572
aleatorias,200,26.771428571428572
aleatorias,39,20.1
aleatorias,102,46.67142857142857
aleatorias,15,15.485714285714286
aleatorias,112,50.57142857142857
aleatorias,71,43.08571428571429
aleatorias,72,32.05714285714286
aleatorias,33,27.285714285714285
aleatorias,173,35.142857142857146
aleatorias,214,54.01428571428571
aleatorias,45,19.5
aleatorias,77,39.357142857142854
aleatorias,89,52.08571428571429
aleatorias,137,45.31428571428572
aleatorias,188,49.857142857142854
aleatorias,45,35.18571428571428
aleatorias,37,23.442857142857143
aleatorias,69,40.25714285714286
aleatorias,16,12.1
aleatorias,63,37.642857142857146
aleatorias,17,8.67142857142857
aleatorias,15,7.442857142857143
aleatorias,203,58.128571428571426
aleatorias,100,43.07142857142857
aleatorias,49,22.857142857142858
aleatorias,43,8.585714285714285
aleatorias,217,40.885714285714286
aleatorias,4,2.0
aleatorias,221,35.92857142857143
aleatorias,34,14.314285714285715
aleatorias,35,19.2
aleatorias,91,57.042857142857144
aleatorias,32,17.428571428571427
aleatorias,46,23.357142857142858
aleatorias,86,35.4
aleatorias,6,2.0
aleatorias,63,44.885714285714286
aleatorias,51,33.957142857142856
aleatorias,225,53.8
aleatorias,78,47.48571428571429
aleatorias,128,43.75714285714286
aleatorias,39,31.1
aleatorias,97,54.91428571428571
aleatorias,62,48.05714285714286
aleatorias,179,52.628571428571426
aleatorias,171,60.48571428571429
aleatorias,33,23.514285714285716
aleatorias,27,6.671428571428572
aleatorias,76,31.34285714285714
aleatorias,98,33.34285714285714
aleatorias,156,28.571428571428573
aleatorias,164,45.27142857142857
aleatorias,106,37.82857142857143
aleatorias,192,54.628571428571426
aleatorias,118,60.114285714285714
aleatorias,115,4.271428571428571
aleatorias,19,8.242857142857142
aleatorias,224,44.08571428571429
aleatorias,160,20.585714285714285
aleatorias,139,24.87142857142857
aleatorias,69,37.3
aleatorias,32,25.7
aleatorias,109,52.957142857142856
aleatorias,74,53.3
aleatorias,42,24.84285714285714
aleatorias,221,62.07142857142857
aleatorias,59,42.957142857142856
aleatorias,17,5.885714285714286
aleatorias,67,41.32857142857143
aleatorias,103,52.08571428571429
aleatorias,231,49.17142857142857
aleatorias,52,25.0
aleatorias,166,49.114285714285714
aleatorias,150,27.114285714285714
aleatorias,36,14.057142857142857
aleatorias,58,41.24285714285714
aleatorias,114,46.214285714285715
aleatorias,86,48.885714285714286
aleatorias,79,45.3
aleatorias,19,6.0285714285714285
aleatorias,62,25.585714285714285
aleatorias,64,34.82857142857143
aleatorias,62,44.385714285714286
aleatorias,105,48.08571428571429
aleatorias,120,31.84285714285714
aleatorias,176,62.042857142857144
aleatorias,133,21.1
aleatorias,66,38.72857142857143
aleatorias,38,18.042857142857144
aleatorias,20,25.185714285714287
aleatorias,41,27.442857142857143
aleatorias,91,46.47142857142857
aleatorias,72,40.91428571428571
aleatorias,46,32.857142857142854
aleatorias,44,21.52857142857143
aleatorias,22,6.514285714285714
aleatorias,51,33.82857142857143
aleatorias,9,3.8285714285714287
aleatorias,31,22.1
aleatorias,96,28.942857142857143
aleatorias,7,3.4714285714285715
aleatorias,58,12.457142857142857
aleatorias,75,38.114285714285714
aleatorias,88,30.214285714285715
aleatorias,37,28.82857142857143
aleatorias,219,53.51428571428571
aleatorias,227,26.62857142857143
aleatorias,16,8.67142857142857
aleatorias,125,41.41428571428571
aleatorias,66,46.871428571428574
aleatorias,20,8.557142857142857
aleatorias,56,30.142857142857142
aleatorias,177,61.42857142857143
aleatorias,3,5.1571428571428575
aleatorias,104,51.08571428571429
aleatorias,34,12.67142857142857
aleatorias,96,39.15714285714286
aleatorias,39,20.257142857142856
aleatorias,43,19.02857142857143
aleatorias,67,34.9
aleatorias,105,53.3
aleatorias,165,47.5
aleatorias,39,27.214285714285715
aleatorias,43,30.057142857142857
aleatorias,23,20.02857142857143
aleatorias,163,42.5
aleatorias,25,2.557142857142857
aleatorias,209,33.857142857142854
aleatorias,136,19.928571428571427
aleatorias,27,19.085714285714285
aleatorias,12,4.3428571428571425
aleatorias,201,50.371428571428574
aleatorias,165,37.77142857142857
aleatorias,38,25.142857142857142
aleatorias,24,14.442857142857143
aleatorias,127,56.98571428571429
aleatorias,53,31.228571428571428
aleatorias,119,53.628571428571426
aleatorias,46,26.285714285714285
aleatorias,37,23.142857142857142
aleatorias,208,51.6
aleatorias,166,42.52857142857143
aleatorias,70,41.857142857142854
aleatorias,85,50.67142857142857
aleatorias,79,41.24285714285714
aleatorias,76,51.08571428571429
aleatorias,187,54.371428571428574
aleatorias,7,5.228571428571429
aleatorias,4,2.7142857142857144
aleatorias,72,42.74285714285714
aleatorias,28,22.32857142857143
aleatorias,190,20.914285714285715
aleatorias,79,47.82857142857143
aleatorias,47,26.942857142857143
aleatorias,157,51.614285714285714
aleatorias,119,28.385714285714286
aleatorias,34,21.97142857142857
aleatorias,165,41.871428571428574
aleatorias,122,44.714285714285715
aleatorias,199,42.5
aleatorias,51,39.2
aleatorias,57,26.742857142857144
aleatorias,14,7.785714285714286
aleatorias,170,24.242857142857144
aleatorias,77,39.642857142857146
aleatorias,61,41.8
aleatorias,52,19.1
aleatorias,96,55.65714285714286
aleatorias,4,3.642857142857143
aleatorias,57,37.92857142857143
aleatorias,51,21.67142857142857
aleatorias,189,45.17142857142857
aleatorias,62,20.62857142857143
aleatorias,141,59.3
aleatorias,16,7.8
aleatorias,192,40.871428571428574
aleatorias,145,46.214285714285715
aleatorias,50,27.87142857142857
aleatorias,68,42.82857142857143
aleatorias,19,10.628571428571428
aleatorias,13,4.8
aleatorias,17,12.471428571428572
aleatorias,221,47.68571428571428
aleatorias,83,22.457142857142856
aleatorias,151,28.82857142857143
aleatorias,96,43.52857142857143
aleatorias,137,54.91428571428571
aleatorias,56,36.385714285714286
aleatorias,51,39.41428571428571
aleatorias,39,26.9
aleatorias,170,33.885714285714286
aleatorias,116,60.08571428571429
aleatorias,27,20.485714285714284
aleatorias,89,51.114285714285714
aleatorias,66,35.857142857142854
aleatorias,32,23.2
aleatorias,42,27.9
aleatorias,11,14.7
aleatorias,11,5.285714285714286
aleatorias,17,8.242857142857142
aleatorias,98,54.15714285714286
aleatorias,14,14.128571428571428
aleatorias,62,40.55714285714286
aleatorias,113,30.37142857142857
aleatorias,136,47.871428571428574
aleatorias,4,2.0
aleatorias,85,43.18571428571428
aleatorias,101,44.92857142857143
aleatorias,38,14.771428571428572
aleatorias,16,9.614285714285714
aleatorias,45,17.914285714285715
aleatorias,53,21.314285714285713
aleatorias,8,3.414285714285714
aleatorias,72,51.81428571428572
aleatorias,226,62.5
aleatorias,21,16.87142857142857
aleatorias,223,57.18571428571428
aleatorias,163,24.257142857142856
aleatorias,21,12.657142857142857
aleatorias,143,27.142857142857142
aleatorias,68,23.12857142857143
aleatorias,85,48.22857142857143
aleatorias,129,60.02857142857143
aleatorias,94,43.31428571428572
aleatorias,90,26.114285714285714
aleatorias,200,56.285714285714285
aleatorias,248,43.357142857142854
aleatorias,36,21.257142857142856
aleatorias,80,39.628571428571426
aleatorias,30,16.085714285714285
aleatorias,32,10.228571428571428
aleatorias,81,48.214285714285715
aleatorias,29,23.257142857142856
aleatorias,40,23.5
aleatorias,107,59.77142857142857
aleatorias,36,34.48571428571429
aleatorias,20,6.957142857142857
