tipo,x,y
aleatorias,53,4.418367346938775
aleatorias,127,13.387755102040815
aleatorias,122,5.908163265306122
aleatorias,145,5.923469387755103
aleatorias,72,5.238520408163266
aleatorias,97,9.204081632653061
aleatorias,78,9.418367346938776
aleatorias,120,5.248724489795919
aleatorias,10,0.4017857142857143
aleatorias,86,4.566326530612245
aleatorias,143,25.025510204081634
aleatorias,77,4.704081632653062
aleatorias,111,4.7895408163265305
aleatorias,2,0.2181122448979592
aleatorias,140,6.1938775510204085
aleatorias,150,11.177295918367347
aleatorias,127,15.923469387755103
aleatorias,29,1.5956632653061225
aleatorias,64,2.346938775510204
aleatorias,2,0.0663265306122449
aleatorias,144,11.01530612244898
aleatorias,168,8.08673469387755
aleatorias,169,7.137755102040816
aleatorias,131,3.4732142857142856
aleatorias,168,8.08673469387755
aleatorias,78,6.316326530612245
aleatorias,68,2.667091836734694
aleatorias,130,4.908163265306122
aleatorias,12,0.7895408163265306
aleatorias,176,10.432397959183673
aleatorias,32,2.881377551020408
aleatorias,183,12.551020408163266
aleatorias,25,2.0255102040816326
aleatorias,199,9.673469387755102
aleatorias,171,9.03061224489796
aleatorias,81,4.0
aleatorias,206,8.107142857142858
aleatorias,131,5.218112244897959
aleatorias,138,7.75
aleatorias,30,2.3010204081632653
aleatorias,5,0.5969387755102041
aleatorias,5,0.24872448979591835
aleatorias,63,4.918367346938775
aleatorias,178,12.544642857142858
aleatorias,114,4.596938775510204
aleatorias,173,12.423469387755102
aleatorias,38,3.5752551020408165
aleatorias,38,3.1466836734693877
aleatorias,74,10.25
aleatorias,129,7.003826530612245
aleatorias,139,10.030612244897958
aleatorias,121,4.218112244897959
aleatorias,40,2.8201530612244894
aleatorias,126,17.637755102040817
aleatorias,153,22.524234693877553
aleatorias,173,12.239795918367347
aleatorias,135,7.801020408163266
aleatorias,92,4.360969387755103
aleatorias,88,9.677295918367347
aleatorias,54,2.2385204081632653
aleatorias,176,7.714285714285714
aleatorias,153,10.52423469387755
aleatorias,98,11.248724489795919
aleatorias,94,6.575255102040816
aleatorias,37,3.2091836734693877
aleatorias,3,0.2385204081632653
aleatorias,51,5.616071428571429
aleatorias,97,8.32015306122449
aleatorias,90,3.7589285714285716
aleatorias,44,5.244897959183674
aleatorias,130,4.775510204081633
aleatorias,142,17.177295918367346
aleatorias,99,15.575255102040815
aleatorias,22,1.534438775510204
aleatorias,50,5.095663265306123
aleatorias,132,11.167091836734695
aleatorias,174,10.218112244897958
aleatorias,127,13.387755102040815
aleatorias,33,2.193877551020408
aleatorias,90,11.25
aleatorias,125,21.88137755102041
aleatorias,92,8.830357142857142
aleatorias,47,6.167091836734693
aleatorias,16,1.024234693877551
aleatorias,180,5.024234693877552
aleatorias,45,2.0714285714285716
aleatorias,81,6.2895408163265305
aleatorias,199,10.28954081632653
aleatorias,75,3.1377551020408165
aleatorias,154,21.887755102040817
aleatorias,33,2.2653061224489797
aleatorias,171,12.673469387755102
aleatorias,184,31.352040816326532
aleatorias,91,11.071428571428571
aleatorias,134,8.658163265306122
aleatorias,117,9.209183673469388
aleatorias,41,3.003826530612245
aleatorias,155,5.738520408163266
aleatorias,84,10.177295918367347
aleatorias,51,6.034438775510204
aleatorias,121,7.8813775510204085
aleatorias,50,1.8099489795918369
aleatorias,22,2.4948979591836737
aleatorias,172,5.821428571428571
aleatorias,63,5.105867346938775
aleatorias,183,12.551020408163266
aleatorias,11,1.1683673469387756
aleatorias,3,0.14668367346938774
aleatorias,49,4.0
aleatorias,33,3.9630102040816326
aleatorias,146,18.28061224489796
aleatorias,140,4.918367346938775
aleatorias,159,15.218112244897958
aleatorias,45,3.2487244897959187
aleatorias,83,11.887755102040817
aleatorias,96,7.748724489795919
aleatorias,63,4.209183673469388
aleatorias,99,10.923469387755103
aleatorias,163,6.658163265306122
aleatorias,101,23.789540816326532
aleatorias,26,1.3915816326530612
aleatorias,159,15.218112244897958
aleatorias,85,4.360969387755103
aleatorias,3,0.24489795918367346
aleatorias,87,5.360969387755103
aleatorias,76,13.830357142857142
aleatorias,48,3.9732142857142856
aleatorias,39,2.309948979591837
aleatorias,46,2.9630102040816326
aleatorias,142,8.45280612244898
aleatorias,30,3.923469387755102
aleatorias,24,0.6772959183673469
aleatorias,96,13.677295918367347
aleatorias,22,1.6938775510204083
aleatorias,3,0.30994897959183676
aleatorias,84,7.025510204081633
aleatorias,64,1.3813775510204083
aleatorias,97,16.086734693877553
aleatorias,71,13.979591836734695
aleatorias,78,9.964285714285714
aleatorias,45,1.8520408163265307
aleatorias,103,14.02423469387755
aleatorias,180,11.473214285714286
aleatorias,74,5.622448979591837
aleatorias,26,2.918367346938776
aleatorias,171,13.301020408163266
aleatorias,44,3.239795918367347
aleatorias,27,2.2589285714285716
aleatorias,26,3.979591836734694
aleatorias,174,10.218112244897958
aleatorias,129,19.095663265306122
aleatorias,97,9.658163265306124
aleatorias,3,0.25
aleatorias,30,2.3367346938775513
aleatorias,107,16.301020408163264
aleatorias,168,8.08673469387755
aleatorias,1,0.6326530612244897
aleatorias,134,15.809948979591837
aleatorias,64,5.392857142857143
aleatorias,123,8.229591836734693
aleatorias,1,0.2181122448979592
aleatorias,125,3.7142857142857144
aleatorias,107,7.7397959183673475
aleatorias,108,14.852040816326532
aleatorias,7,0.4642857142857143
aleatorias,10,0.40816326530612246
aleatorias,134,20.88265306122449
aleatorias,13,1.3099489795918369
aleatorias,87,7.595663265306123
aleatorias,150,13.418367346938776
aleatorias,190,9.959183673469386
aleatorias,115,6.928571428571429
aleatorias,63,5.7397959183673475
aleatorias,104,5.086734693877551
aleatorias,83,10.739795918367347
aleatorias,142,8.095663265306124
aleatorias,153,10.26530612244898
aleatorias,9,0.9540816326530612
aleatorias,93,14.738520408163266
aleatorias,167,4.32015306122449
aleatorias,126,12.704081632653061
aleatorias,15,0.8877551020408163
aleatorias,27,2.0306122448979593
aleatorias,81,2.316326530612245
aleatorias,156,12.78954081632653
aleatorias,89,2.7142857142857144
aleatorias,93,6.392857142857143
aleatorias,91,4.758928571428571
aleatorias,34,4.146683673469388
aleatorias,80,14.459183673469386
aleatorias,135,11.830357142857142
aleatorias,17,0.860969387755102
aleatorias,134,7.667091836734694
aleatorias,92,8.642857142857142
aleatorias,118,5.530612244897959
aleatorias,34,5.524234693877552
aleatorias,39,4.45280612244898
aleatorias,33,1.718112244897959
aleatorias,104,10.622448979591837
aleatorias,144,9.76530612244898
aleatorias,104,5.4528061224489806
aleatorias,13,1.086734693877551
aleatorias,140,16.38137755102041
aleatorias,150,13.418367346938776
aleatorias,178,12.544642857142858
aleatorias,148,12.846938775510205
aleatorias,120,5.248724489795919
aleatorias,164,10.989795918367347
aleatorias,23,1.4438775510204083
aleatorias,157,8.534438775510205
aleatorias,142,9.673469387755102
aleatorias,44,4.321428571428571
aleatorias,122,8.45280612244898
aleatorias,47,5.860969387755103
aleatorias,21,1.034438775510204
aleatorias,104,11.28954081632653
aleatorias,161,11.1875
aleatorias,65,6.6020408163265305
aleatorias,152,8.01530612244898
aleatorias,23,1.2142857142857142
aleatorias,81,6.432397959183674
aleatorias,103,5.891581632653062
aleatorias,185,9.360969387755103
aleatorias,37,3.105867346938776
aleatorias,5,0.2385204081632653
aleatorias,65,4.503826530612245
aleatorias,89,5.003826530612245
aleatorias,7,0.5663265306122448
aleatorias,101,2.3367346938775513
aleatorias,180,11.473214285714286
aleatorias,120,12.32015306122449
aleatorias,86,8.392857142857142
aleatorias,148,7.673469387755103
aleatorias,78,4.932397959183674
aleatorias,44,4.107142857142857
aleatorias,60,4.330357142857143
aleatorias,74,5.2895408163265305
aleatorias,163,12.846938775510205
aleatorias,10,0.43239795918367346
aleatorias,119,17.066326530612244
aleatorias,50,2.0153061224489797
aleatorias,25,1.3915816326530612
aleatorias,104,8.963010204081632
aleatorias,169,9.994897959183673
aleatorias,86,11.881377551020408
aleatorias,97,4.605867346938775
aleatorias,157,8.595663265306122
aleatorias,20,1.4630102040816326
aleatorias,7,0.6772959183673469
aleatorias,123,8.82015306122449
aleatorias,187,7.667091836734694
aleatorias,87,10.408163265306124
aleatorias,106,12.229591836734695
aleatorias,27,3.0306122448979593
aleatorias,169,7.137755102040816
aleatorias,55,8.28954081632653
aleatorias,122,9.78954081632653
aleatorias,25,2.0306122448979593
aleatorias,116,7.738520408163266
aleatorias,179,14.003826530612246
aleatorias,115,14.830357142857142
aleatorias,46,3.4948979591836737
aleatorias,12,1.1670918367346939
aleatorias,30,1.3571428571428572
aleatorias,36,2.0242346938775513
aleatorias,126,8.075255102040817
aleatorias,53,6.167091836734693
aleatorias,128,17.892857142857142
aleatorias,199,9.673469387755102
aleatorias,38,4.586734693877551
aleatorias,159,21.26530612244898
aleatorias,16,0.8915816326530612
aleatorias,81,12.595663265306124
aleatorias,17,1.8928571428571428
aleatorias,123,4.428571428571429
aleatorias,166,14.167091836734695
aleatorias,135,20.38137755102041
aleatorias,42,4.095663265306123
aleatorias,35,1.677295918367347
aleatorias,151,13.494897959183673
aleatorias,161,11.1875
aleatorias,49,5.551020408163265
aleatorias,37,2.503826530612245
aleatorias,36,2.0242346938775513
aleatorias,12,0.8303571428571429
aleatorias,50,4.82015306122449
aleatorias,75,4.932397959183674
aleatorias,28,2.5242346938775513
aleatorias,156,12.891581632653061
aleatorias,151,8.566326530612246
aleatorias,15,1.5956632653061225
aleatorias,127,15.923469387755103
aleatorias,132,9.03061224489796
aleatorias,38,2.943877551020408
aleatorias,130,15.32015306122449
aleatorias,67,3.193877551020408
aleatorias,174,10.218112244897958
aleatorias,134,7.025510204081633
aleatorias,49,4.238520408163265
aleatorias,111,13.285714285714286
aleatorias,70,11.60204081632653
aleatorias,12,0.6071428571428571
aleatorias,32,1.3877551020408165
aleatorias,109,6.9897959183673475
aleatorias,94,12.95280612244898
aleatorias,154,7.891581632653062
aleatorias,136,19.95280612244898
aleatorias,141,8.534438775510205
aleatorias,199,10.28954081632653
aleatorias,124,8.463010204081632
aleatorias,145,8.32015306122449
aleatorias,46,4.748724489795919
aleatorias,12,0.9017857142857143
aleatorias,122,15.973214285714286
aleatorias,131,12.003826530612246
aleatorias,31,3.6875
aleatorias,43,2.316326530612245
aleatorias,108,7.964285714285714
aleatorias,41,1.5752551020408163
aleatorias,43,3.0510204081632653
aleatorias,55,2.5242346938775513
aleatorias,85,7.515306122448979
aleatorias,151,8.71811224489796
aleatorias,88,12.137755102040815
aleatorias,10,0.5752551020408163
aleatorias,43,9.748724489795919
aleatorias,16,0.8571428571428571
aleatorias,200,12.744897959183675
aleatorias,103,4.887755102040816
aleatorias,26,2.5663265306122445
aleatorias,105,4.301020408163265
aleatorias,29,2.891581632653061
aleatorias,133,10.381377551020408
aleatorias,101,4.32015306122449
aleatorias,112,6.095663265306123
aleatorias,53,15.503826530612246
aleatorias,117,5.309948979591837
aleatorias,21,1.3813775510204083
aleatorias,88,9.443877551020408
aleatorias,164,8.83673469387755
aleatorias,65,8.605867346938776
aleatorias,1,0.09566326530612246
aleatorias,72,2.75
aleatorias,175,9.678571428571429
aleatorias,29,1.524234693877551
aleatorias,114,8.809948979591836
aleatorias,154,12.214285714285714
aleatorias,6,0.24872448979591835
aleatorias,30,2.3367346938775513
aleatorias,91,10.443877551020408
aleatorias,1,0.09566326530612246
aleatorias,23,1.2653061224489797
aleatorias,118,8.357142857142858
aleatorias,9,0.4540816326530613
aleatorias,151,12.003826530612244
aleatorias,99,13.218112244897961
aleatorias,119,15.963010204081632
aleatorias,88,5.32015306122449
aleatorias,123,9.637755102040815
aleatorias,26,4.034438775510204
aleatorias,70,6.095663265306122
aleatorias,146,10.454081632653061
aleatorias,106,9.381377551020408
