tipo,x,y
aleatorias,61,0.041974745374849694
aleatorias,94,0.09844154523390324
aleatorias,26,0.09415179265179267
aleatorias,71,0.07097080498866208
aleatorias,63,0.0761759733355518
aleatorias,61,0.08687358188003179
aleatorias,108,0.09586579820062704
aleatorias,181,0.084796249478901
aleatorias,115,0.09917915375080177
aleatorias,179,0.0957848378652381
aleatorias,102,0.08238623365321786
aleatorias,58,0.08327714819004109
aleatorias,10,0.05555555555555555
aleatorias,159,0.08594483511060512
aleatorias,23,0.017351398601398605
aleatorias,64,0.0914974994494447
aleatorias,39,0.05203784675292029
aleatorias,2,0
aleatorias,81,0.09319101225975779
aleatorias,33,0.08563475997686522
aleatorias,76,0.08890612810780876
aleatorias,129,0.08606378633668056
aleatorias,159,0.09324043497543501
aleatorias,220,0.09482489598927964
aleatorias,169,0.09546931757069556
aleatorias,72,0.0811274535973416
aleatorias,41,0.0726219518223567
aleatorias,64,0.07661999102169031
aleatorias,109,0.09174915479430341
aleatorias,52,0.04300350386793273
aleatorias,205,0.09750220978043908
aleatorias,31,0.07981711960878625
aleatorias,149,0.09656059374910043
aleatorias,74,0.09395889644266274
aleatorias,62,0.05422239148411777
aleatorias,21,0.08707384403036576
aleatorias,230,0.10331405390988543
aleatorias,47,0.07123152768284345
aleatorias,197,0.09939248237833088
aleatorias,48,0.033577451743884976
aleatorias,195,0.08547129803829417
aleatorias,23,0.10429391729701327
aleatorias,139,0.0808992254227498
aleatorias,56,0.06014918042670817
aleatorias,40,0.05037527831645479
aleatorias,199,0.08723211324983408
aleatorias,146,0.08254581379082773
aleatorias,37,0.04094881300473405
aleatorias,6,0.05555555555555555
aleatorias,89,0.0682137588912072
aleatorias,3,0
aleatorias,184,0.0863855783315634
aleatorias,103,0.07626545954444038
aleatorias,195,0.08579228679142012
aleatorias,70,0.0694196913726145
aleatorias,199,0.09286283164720599
aleatorias,13,0.05769841269841269
aleatorias,99,0.06348861991503127
aleatorias,222,0.09411174090688976
aleatorias,111,0.08020529176993706
aleatorias,148,0.0808171923688228
aleatorias,185,0.07793664811681193
aleatorias,187,0.0930780565290871
aleatorias,82,0.07136349067148291
aleatorias,109,0.07283936293611228
aleatorias,57,0.05317705763432553
aleatorias,173,0.08703878264574674
aleatorias,58,0.0837681439852829
aleatorias,88,0.06136446249596773
aleatorias,14,0.034910485933503835
aleatorias,19,0.11910984848484847
aleatorias,35,0.12032393532393534
aleatorias,189,0.08637414464418075
aleatorias,87,0.04324429326208263
aleatorias,60,0.061318241943241925
aleatorias,120,0.07507810445133137
aleatorias,12,0.10666666666666667
aleatorias,78,0.09704443288341273
aleatorias,131,0.08494097895917277
aleatorias,236,0.09426789760785131
aleatorias,50,0.042186169571879255
aleatorias,42,0.07572863644292215
aleatorias,83,0.0740775185394479
aleatorias,34,0.08637550720884055
aleatorias,41,0.09078569380708416
aleatorias,76,0.08184071546200092
aleatorias,86,0.07606819750245802
aleatorias,16,0.061758056758056755
aleatorias,98,0.09679336570362208
aleatorias,41,0.08845174482875016
aleatorias,119,0.07982612197227837
aleatorias,164,0.08192936306054863
aleatorias,160,0.08167021855209486
aleatorias,157,0.10854125279970431
aleatorias,30,0.048542673107890504
aleatorias,9,0.12962962962962962
aleatorias,16,0.05658823529411765
aleatorias,61,0.10158475706937413
aleatorias,111,0.06543227267556473
aleatorias,38,0.033357699805068225
aleatorias,12,0.09325396825396826
aleatorias,71,0.05836005034954028
aleatorias,35,0.09354754931678007
aleatorias,16,0.11172504025764897
aleatorias,97,0.08956584760060704
aleatorias,54,0.10099390633446359
aleatorias,191,0.07634712284385507
aleatorias,84,0.08407485118803859
aleatorias,66,0.0824154872388639
aleatorias,102,0.07858302440405511
aleatorias,46,0.07455044955044955
aleatorias,48,0.03648795902800477
aleatorias,78,0.06522577990008119
aleatorias,49,0.12625257044229377
aleatorias,143,0.0780196252027666
aleatorias,40,0.08252147768262225
aleatorias,148,0.06711881233499176
aleatorias,45,0.08497774271651978
aleatorias,152,0.07774072002410824
aleatorias,206,0.08535175861276996
aleatorias,14,0.0051190476190476186
aleatorias,13,0.13445378151260504
aleatorias,135,0.07374803006294299
aleatorias,89,0.0959440529333092
aleatorias,44,0.03535971543589271
aleatorias,91,0.05383453420040254
aleatorias,70,0.08900829826800355
aleatorias,103,0.08273300143099394
aleatorias,203,0.09239600135195303
aleatorias,67,0.08896611529443568
aleatorias,53,0.11286659990080888
aleatorias,7,0.06837606837606837
aleatorias,183,0.08311494214928786
aleatorias,92,0.07106075680149754
aleatorias,102,0.11435999782082593
aleatorias,61,0.07680164742774882
aleatorias,95,0.10755337912720357
aleatorias,28,0.021109458628255622
aleatorias,151,0.08596690631809419
aleatorias,130,0.13738860446892603
aleatorias,16,0.0899763099219621
aleatorias,82,0.06937909420155793
aleatorias,34,0.02977144683459563
aleatorias,115,0.09242818845936954
aleatorias,212,0.09282765325466422
aleatorias,61,0.0892834979348137
aleatorias,41,0.03559542796384903
aleatorias,131,0.08121751464728662
aleatorias,58,0.0905181473046218
aleatorias,186,0.09634438121111706
aleatorias,55,0.06347874843072364
aleatorias,105,0.08482401548481852
aleatorias,24,0.07943861304387621
aleatorias,84,0.07664253819436526
aleatorias,34,0.04203067266792757
aleatorias,156,0.1001366999448615
aleatorias,164,0.08192936306054863
aleatorias,151,0.08947689452058864
aleatorias,30,0.0731894263144263
aleatorias,49,0.09618570733119229
aleatorias,34,0.023662413974913973
aleatorias,42,0.09481150368274112
aleatorias,18,0.045839268755935414
aleatorias,205,0.08765259953323189
aleatorias,62,0.08938598432684111
aleatorias,47,0.028138342244998962
aleatorias,26,0.06478749712445366
aleatorias,87,0.0589513738003869
aleatorias,33,0.08563475997686522
aleatorias,50,0.03931947021232735
aleatorias,41,0.07388489225895241
aleatorias,32,0.1018346732632447
aleatorias,58,0.06318634097440128
aleatorias,60,0.03888611126323789
aleatorias,114,0.07612556516575296
aleatorias,3,0.07142857142857142
aleatorias,57,0.06491660455946169
aleatorias,183,0.07860776192764533
aleatorias,55,0.04437734060159687
aleatorias,193,0.1025466619384376
aleatorias,193,0.08162984659594662
aleatorias,166,0.07976001613597146
aleatorias,81,0.058737211680345486
aleatorias,63,0.06903483131553304
aleatorias,22,0.012794348508634222
aleatorias,102,0.08551556384700247
aleatorias,15,0.008045525902668759
aleatorias,54,0.06027761497110922
aleatorias,137,0.06917296519507513
aleatorias,16,0.012296176046176045
aleatorias,53,0.10704973902776098
aleatorias,4,0
aleatorias,158,0.09683378299264371
aleatorias,51,0.06015153857225469
aleatorias,106,0.07493320335395094
aleatorias,148,0.08095005974492378
aleatorias,122,0.08001174402490213
aleatorias,195,0.08579228679142012
aleatorias,98,0.07587225336234973
aleatorias,38,0.10472459639126308
aleatorias,117,0.10205576084835949
aleatorias,202,0.0919192533771371
aleatorias,77,0.04741663652953977
aleatorias,137,0.07697201254962535
aleatorias,15,0.053542673107890494
aleatorias,6,0.08695652173913043
aleatorias,103,0.07436036597551265
aleatorias,37,0.020256132756132753
aleatorias,9,0.03579545454545454
aleatorias,29,0.11923658352229781
aleatorias,80,0.06708330272779034
aleatorias,163,0.08686527594896375
aleatorias,110,0.08799067427887478
aleatorias,55,0.08802637754921992
aleatorias,40,0.026854197144444817
aleatorias,88,0.04734109164256226
aleatorias,29,0.06224279835390948
aleatorias,40,0.09313908313908312
aleatorias,40,0.07061747305555352
aleatorias,31,0.029004614666379373
aleatorias,93,0.06862668972241215
aleatorias,30,0.02793021248903602
aleatorias,129,0.08098660972672388
aleatorias,151,0.07516108379821246
aleatorias,90,0.09052666058895757
aleatorias,188,0.1008175794648247
aleatorias,7,0.037698412698412696
aleatorias,27,0.06846262029532706
aleatorias,104,0.08266408746851052
aleatorias,231,0.09318277354425251
aleatorias,43,0.10789938570038904
aleatorias,143,0.09283803376579552
aleatorias,84,0.048891293891293916
aleatorias,177,0.08185060082607556
aleatorias,11,0.03293650793650794
aleatorias,35,0.09888977167060978
aleatorias,44,0.09224744203729714
aleatorias,40,0.07766455989510426
aleatorias,45,0.06903426128905668
aleatorias,55,0.12253758494359998
aleatorias,205,0.09633430992062894
aleatorias,56,0.07949297710593531
aleatorias,88,0.07318384164568371
aleatorias,144,0.06604963433339195
aleatorias,142,0.06842422600717443
aleatorias,52,0.0738918297487578
aleatorias,43,0.14196395392047567
aleatorias,150,0.07904197581934878
aleatorias,193,0.07979592287349423
aleatorias,103,0.06332423515048807
aleatorias,157,0.09480467483838592
aleatorias,121,0.09231436775172794
aleatorias,12,0.3269230769230769
aleatorias,100,0.07590330745516526
aleatorias,20,0.023419660261765524
aleatorias,53,0.06863037346783475
aleatorias,57,0.07401218062982773
aleatorias,74,0.06173748132209673
aleatorias,75,0.0720136843536779
aleatorias,41,0.04278376618712752
aleatorias,44,0.05516723573961173
aleatorias,58,0.061862007641228386
aleatorias,75,0.04124820966352402
aleatorias,139,0.08590989219178492
aleatorias,26,0.12207792207792208
aleatorias,116,0.0976034389291965
aleatorias,40,0.0436379109724698
aleatorias,137,0.07733318708614298
aleatorias,42,0.06208016860590391
aleatorias,207,0.08024787144563997
aleatorias,60,0.08066769121064599
aleatorias,55,0.09399130022379318
aleatorias,178,0.08601822942539718
aleatorias,92,0.10447435881801503
aleatorias,219,0.10022488600150421
aleatorias,222,0.09649844749055188
aleatorias,97,0.07011814817997622
aleatorias,183,0.0949816736468051
aleatorias,66,0.06915378215067652
aleatorias,36,0.09883755647644535
aleatorias,28,0.10928781866281867
aleatorias,12,0.029761904761904764
aleatorias,63,0.04704154929865728
aleatorias,231,0.0801107013973355
aleatorias,23,0.10096618357487923
aleatorias,55,0.055613294754946814
aleatorias,193,0.07138221929682868
aleatorias,75,0.05538073248699434
aleatorias,188,0.0790931273645022
aleatorias,64,0.044593246755345026
aleatorias,184,0.10042764216584472
aleatorias,19,0.024144657863145257
aleatorias,181,0.08557953370981583
aleatorias,58,0.09194115467246194
aleatorias,136,0.0773096165488181
aleatorias,40,0.07687822034442257
aleatorias,51,0.070158104913744
aleatorias,39,0.052069191492268414
aleatorias,190,0.07211671756608658
aleatorias,117,0.08219134949229437
aleatorias,46,0.043163593150006195
aleatorias,172,0.07846996244984435
aleatorias,37,0.07776479425030151
aleatorias,38,0.03550658827338667
aleatorias,108,0.07856988288528552
aleatorias,2,0.1
aleatorias,109,0.0827129242594388
aleatorias,26,0.06670239482739483
aleatorias,53,0.06713778873525124
aleatorias,98,0.07558694145197162
aleatorias,69,0.07965240674310783
aleatorias,105,0.08419937091645784
aleatorias,37,0.09644456627111223
aleatorias,18,0.10748015873015873
aleatorias,55,0.048480263470864954
aleatorias,121,0.09753050100173061
aleatorias,85,0.0906612503219152
aleatorias,49,0.05103705817991531
aleatorias,152,0.0805932315174976
aleatorias,94,0.10644151432826172
aleatorias,83,0.08085241180269948
aleatorias,86,0.0871917296909304
aleatorias,25,0.0625435022493846
aleatorias,143,0.10298358329376475
aleatorias,80,0.06666279899331953
aleatorias,77,0.08623176653122842
aleatorias,62,0.057000574581743416
aleatorias,47,0.029768278922414265
aleatorias,68,0.05937327056044389
aleatorias,35,0.07071086582297764
aleatorias,25,0.07424738561102195
aleatorias,46,0.0406526133180545
aleatorias,136,0.09751652160220618
aleatorias,179,0.07770856718857228
aleatorias,138,0.07506433402635636
aleatorias,148,0.08152672784773624
aleatorias,74,0.08036798686783407
aleatorias,32,0.048332130832130824
aleatorias,41,0.04278376618712752
aleatorias,54,0.08399766382418827
aleatorias,40,0.07539900450426767
aleatorias,5,0
aleatorias,51,0.0368515082800797
aleatorias,36,0.01496663059163059
aleatorias,88,0.0575962063156325
aleatorias,81,0.0873000236953719
aleatorias,35,0.02490253411306043
aleatorias,48,0.033577451743884976
aleatorias,20,0.05050911390197104
aleatorias,104,0.09680971528159392
aleatorias,35,0.05011031748999663
aleatorias,117,0.09992524786513673
aleatorias,25,0.07202982202982204
aleatorias,195,0.0789792618404171
aleatorias,45,0.06657888407888406
aleatorias,53,0.07532525291540042
aleatorias,35,0.09888977167060978
aleatorias,75,0.05240790987275252
aleatorias,55,0.08877448441173935
aleatorias,121,0.06378413148570969
aleatorias,134,0.09584388656477584
aleatorias,22,0.07572751322751323
aleatorias,117,0.07650139481058049
aleatorias,19,0.0639171458056907
aleatorias,135,0.09681273924694987
aleatorias,30,0.08234773982056592
aleatorias,185,0.0868276313543013
aleatorias,28,0.062301443998038414
aleatorias,186,0.08105775737460169
aleatorias,128,0.08711619287089327
aleatorias,62,0.07709313802306877
aleatorias,173,0.08097376255366186
aleatorias,24,0.02202813852813853
aleatorias,136,0.07507440580189907
aleatorias,49,0.045615725672485216
aleatorias,60,0.044385747103138376
aleatorias,36,0.07583960826622767
aleatorias,142,0.10628641004882863
aleatorias,77,0.07135756601292301
aleatorias,14,0.06770833333333333
aleatorias,86,0.08025427232535084
aleatorias,40,0.07956221129298048
aleatorias,57,0.0658047609773952
aleatorias,72,0.07154930619907995
aleatorias,34,0.11145544308294088
aleatorias,30,0.03359582547082547
aleatorias,215,0.1120466692330871
aleatorias,175,0.0769743131983019
aleatorias,61,0.07342083326603449
aleatorias,51,0.0368515082800797
aleatorias,133,0.07064231314606542
aleatorias,64,0.0631833623113298
aleatorias,134,0.07985200708747996
aleatorias,65,0.1043460519434555
aleatorias,71,0.08829993141552067
aleatorias,178,0.08601822942539718
aleatorias,112,0.132844776021074
aleatorias,107,0.09589145683804558
aleatorias,62,0.06001212666691532
aleatorias,116,0.07898656642879613
aleatorias,164,0.0834263848590472
aleatorias,56,0.04038052240666618
aleatorias,23,0.08101135190918471
aleatorias,85,0.07155384817508839
aleatorias,159,0.10749140402129462
aleatorias,31,0.08292148743555394
aleatorias,69,0.07727740085933361
aleatorias,183,0.0960237070295233
aleatorias,13,0.07581818181818181
aleatorias,99,0.06762494638926944
aleatorias,166,0.08119292026047688
aleatorias,21,0.0720973900540464
aleatorias,72,0.09995125000947978
aleatorias,88,0.07668827083675762
aleatorias,32,0.03962885574082683
aleatorias,59,0.05025649554870328
aleatorias,47,0.041372939925571506
aleatorias,78,0.055295201836059564
aleatorias,85,0.08961593592647729
aleatorias,57,0.05818759541585629
aleatorias,155,0.08423119996087201
aleatorias,52,0.08475889073578148
aleatorias,28,0.05400962262375305
aleatorias,235,0.10087701447837473
aleatorias,113,0.0721320994499418
aleatorias,39,0.03708431913355187
aleatorias,67,0.08459650776734962
aleatorias,55,0.042218370988212225
aleatorias,205,0.08734286762142347
aleatorias,39,0.09842443880905415
aleatorias,56,0.0865900414017568
aleatorias,37,0.033076678438520545
aleatorias,173,0.07720474079981887
aleatorias,117,0.09626758052139645
aleatorias,53,0.07289691234237797
aleatorias,21,0.015719696969696967
aleatorias,191,0.07240856885131391
aleatorias,74,0.047986387996107674
aleatorias,27,0.017643208399787346
aleatorias,39,0.10296772022649218
aleatorias,85,0.06983871945131946
aleatorias,56,0.0390540317170752
aleatorias,132,0.08229211831759417
aleatorias,76,0.0391444026636724
aleatorias,42,0.038456025685127834
aleatorias,62,0.1316567411137546
aleatorias,173,0.08541311340475351
aleatorias,14,0.026488095238095238
aleatorias,105,0.10300664482314768
aleatorias,86,0.05615709996373129
aleatorias,29,0.04692480359147025
aleatorias,25,0.06021425434468912
aleatorias,114,0.08754223120973999
aleatorias,35,0.030475051264524936
aleatorias,185,0.08479420266487278
aleatorias,21,0.03337153043035396
aleatorias,24,0.02213544557294557
aleatorias,198,0.09926715554559724
aleatorias,15,0.08393258673693456
aleatorias,47,0.05867168710918712
aleatorias,64,0.05933607559807447
aleatorias,47,0.07974831649831651
aleatorias,60,0.04740533691940337
aleatorias,176,0.08472636333111412
aleatorias,70,0.09589967743241899
aleatorias,119,0.11974636851104213
aleatorias,53,0.030553244111596493
aleatorias,66,0.06727580251525982
aleatorias,52,0.07557875534379291
aleatorias,38,0.06161291452607979
aleatorias,28,0.05724891405837699
aleatorias,115,0.07084679927161448
aleatorias,207,0.08884029997266335
aleatorias,186,0.08686602931027186
aleatorias,46,0.045424982492997194
aleatorias,159,0.08780215012963678
aleatorias,37,0.06697009621910807
aleatorias,22,0.08291393480469111
aleatorias,11,0.033333333333333326
aleatorias,28,0.03737601166948993
aleatorias,159,0.08923295850530584
aleatorias,22,0.059111923881744854
aleatorias,53,0.07265146504729837
aleatorias,59,0.05025185611670201
aleatorias,47,0.04608631201768457
aleatorias,69,0.08913373842359909
aleatorias,25,0.04330808080808081
aleatorias,116,0.08541553423720351
aleatorias,22,0.08291393480469111
aleatorias,7,0.017105263157894738
aleatorias,170,0.08259188824622404
aleatorias,29,0.022116229598928554
aleatorias,26,0.1027094922971256
aleatorias,58,0.04883605682282431
aleatorias,78,0.08778058891776065
aleatorias,16,0.12322860962566846
aleatorias,27,0.01980181936322287
aleatorias,41,0.05190308161211283
aleatorias,100,0.05819254847892623
aleatorias,85,0.10446526137555981
aleatorias,77,0.0507314347985772
aleatorias,200,0.09904327470686353
aleatorias,48,0.033577451743884976
aleatorias,60,0.10047182077685654
aleatorias,102,0.09871845578965133
aleatorias,206,0.09529742836908235
aleatorias,192,0.07448319391054796
aleatorias,155,0.08606301570809113
aleatorias,19,0.05843257132730817
aleatorias,22,0.02513227513227513
aleatorias,125,0.08560331365984777
aleatorias,101,0.0626266519514652
aleatorias,51,0.061070230831260224
aleatorias,18,0.08768436013018055
aleatorias,20,0.10089285714285715
aleatorias,9,0.057692307692307696
aleatorias,210,0.09591378603316036
aleatorias,90,0.09539345209445443
aleatorias,211,0.08630737872003327
aleatorias,174,0.07492312176022146
aleatorias,56,0.062379307783719494
aleatorias,200,0.09610901938424844
aleatorias,76,0.09876525521262362
aleatorias,81,0.07748223372875157
aleatorias,22,0.010667001843472433
aleatorias,46,0.052333242755320676
aleatorias,86,0.054669350314820994
aleatorias,47,0.04107641918906739
aleatorias,51,0.09302132300731741
aleatorias,29,0.0501515061357393
aleatorias,6,0.0375
aleatorias,12,0.10827270723104056
aleatorias,100,0.10022373441034767
aleatorias,66,0.10149971482799398
aleatorias,159,0.08890781388415192
aleatorias,207,0.08708020134318863
aleatorias,193,0.09090567291684663
aleatorias,54,0.09783923432676898
aleatorias,121,0.09885328093563839
aleatorias,68,0.05745889388893959
aleatorias,59,0.08860777816110223
aleatorias,129,0.08628348108055091
aleatorias,14,0.046130952380952384
aleatorias,63,0.0682067805895598
aleatorias,49,0.06612815469324985
aleatorias,17,0.047222222222222214
aleatorias,70,0.07319063947754946
aleatorias,170,0.08523080433710209
aleatorias,9,0.10019841269841269
aleatorias,79,0.059620604530451024
aleatorias,74,0.05931467488867871
aleatorias,185,0.0905275071130668
aleatorias,51,0.08273044250211435
aleatorias,119,0.0673072427041456
aleatorias,2,0.0
aleatorias,129,0.09589040656226452
aleatorias,56,0.06294435070365728
aleatorias,73,0.1145202532984648
aleatorias,117,0.07445895371526538
aleatorias,37,0.09422483751759221
aleatorias,43,0.08454269772914709
aleatorias,127,0.08359525962264408
aleatorias,116,0.07008660389450462
aleatorias,173,0.09899983301548029
aleatorias,32,0.08413019079685746
aleatorias,24,0.051297418630751955
aleatorias,40,0.11909493083406121
aleatorias,193,0.09093192708387844
aleatorias,134,0.09063675315920273
aleatorias,102,0.07247897505285465
aleatorias,68,0.09585383944758946
aleatorias,71,0.11265931267298006
aleatorias,54,0.09996389203737287
aleatorias,137,0.08463284930516621
aleatorias,114,0.07417915779926582
aleatorias,75,0.07117915920581888
aleatorias,76,0.10653386304016554
aleatorias,11,0.07248677248677249
aleatorias,88,0.06847593182446648
aleatorias,207,0.08751804675268256
aleatorias,151,0.07527928561555748
aleatorias,148,0.084813674119217
aleatorias,144,0.1336258031144652
aleatorias,203,0.08113168402307662
aleatorias,112,0.10176880318897005
aleatorias,32,0.0665434212252394
aleatorias,192,0.07561153817623695
aleatorias,190,0.08963164367838422
aleatorias,147,0.07736117656929666
aleatorias,203,0.08766824650551298
aleatorias,24,0.010004876076304648
aleatorias,108,0.08318344324205366
aleatorias,110,0.10828379782319586
aleatorias,38,0.05116086017740426
aleatorias,62,0.1090828085878599
aleatorias,9,0.03579545454545454
aleatorias,75,0.08223334414590813
aleatorias,51,0.061342144930440906
aleatorias,108,0.08870676845863201
aleatorias,12,0.029084967320261435
aleatorias,91,0.06342176158773902
aleatorias,57,0.10327413261162473
aleatorias,55,0.05831085470966424
aleatorias,9,0.03579545454545454
aleatorias,42,0.03229343390527601
aleatorias,33,0.022007473557985067
aleatorias,105,0.0954038154513537
aleatorias,189,0.0928284523123146
aleatorias,144,0.07294016082574765
aleatorias,52,0.05893278902470079
aleatorias,24,0.08577857327857329
aleatorias,13,0.046536796536796536
aleatorias,102,0.0758811749745953
aleatorias,89,0.06710269196079309
aleatorias,176,0.11314773183776684
aleatorias,161,0.08591275164881292
aleatorias,92,0.07919894264162743
aleatorias,18,0.06802826802826803
aleatorias,63,0.0799932738701681
aleatorias,93,0.08868374444151189
aleatorias,14,0.04512043512043513
aleatorias,60,0.061430860368921376
aleatorias,45,0.07839919524197352
aleatorias,66,0.10253862402953015
aleatorias,42,0.02808580308580308
aleatorias,52,0.04700100540485154
aleatorias,152,0.08943706558491933
aleatorias,13,0.0554978354978355
aleatorias,39,0.0576615424433984
aleatorias,44,0.04429815067972964
aleatorias,31,0.06342816860630869
aleatorias,129,0.06655413710113403
aleatorias,107,0.13198473008068706
aleatorias,92,0.05717243416521855
aleatorias,109,0.11017021744630139
aleatorias,30,0.07401757145545966
aleatorias,58,0.07583916262907796
aleatorias,40,0.07430555555555556
aleatorias,28,0.06101190476190475
aleatorias,87,0.08823219550553439
aleatorias,38,0.07493043572589027
aleatorias,38,0.027592344630159752
aleatorias,188,0.08639905742821088
aleatorias,182,0.09505162322648746
aleatorias,63,0.09671824311861903
aleatorias,7,0.038518518518518514
aleatorias,83,0.07104505151584956
aleatorias,31,0.08585563855171698
aleatorias,24,0.09349067599067598
aleatorias,4,0
